#node1	node2	edge_expansion:relation_type
Q13232	Q08828	mult_mapping_expansion:compound
Q13232	Q5MY95	mult_mapping_expansion:compound
Q13232	Q5TCS8	mult_mapping_expansion:compound
Q13232	Q8NFM4	mult_mapping_expansion:compound
Q13232	Q8WVQ1	mult_mapping_expansion:compound
Q13232	Q96DE0	mult_mapping_expansion:compound
Q13232	Q96M32	mult_mapping_expansion:compound
Q13232	Q96MA6	mult_mapping_expansion:compound
Q13232	Q96PN6	mult_mapping_expansion:compound
Q13232	Q9Y227	mult_mapping_expansion:compound
Q13232	Q9Y3D8	mult_mapping_expansion:compound
Q13232	Q9Y6K8	mult_mapping_expansion:compound
Q13370	O43306	mult_mapping_expansion:compound
Q13370	O60266	mult_mapping_expansion:compound
Q13370	O60503	mult_mapping_expansion:compound
Q13370	O75354	mult_mapping_expansion:compound
Q13370	O75355	mult_mapping_expansion:compound
Q13370	O75356	mult_mapping_expansion:compound
Q13370	O95622	mult_mapping_expansion:compound
Q13370	P00492	mult_mapping_expansion:compound
Q13370	P07741	mult_mapping_expansion:compound
Q13370	P21589	mult_mapping_expansion:compound
Q13370	P23109	mult_mapping_expansion:compound
Q13370	P40145	mult_mapping_expansion:compound
Q13370	P49902	mult_mapping_expansion:compound
Q13370	P49961	mult_mapping_expansion:compound
Q13370	P51828	mult_mapping_expansion:compound
Q13370	Q01432	mult_mapping_expansion:compound
Q13370	Q01433	mult_mapping_expansion:compound
Q13370	Q08462	mult_mapping_expansion:compound
Q13370	Q08828	mult_mapping_expansion:compound
Q13370	Q16774	mult_mapping_expansion:compound
Q13370	Q5MY95	mult_mapping_expansion:compound
Q13370	Q8NFM4	mult_mapping_expansion:compound
Q13370	Q8TCD5	mult_mapping_expansion:compound
Q13370	Q8WVQ1	mult_mapping_expansion:compound
Q13370	Q969T7	mult_mapping_expansion:compound
Q13370	Q96P26	mult_mapping_expansion:compound
Q13370	Q96PN6	mult_mapping_expansion:compound
Q13370	Q9BXI3	mult_mapping_expansion:compound
Q13370	Q9H0P0	mult_mapping_expansion:compound
Q13370	Q9NPB1	mult_mapping_expansion:compound
Q13370	Q9Y227	mult_mapping_expansion:compound
Q13946	O43306	mult_mapping_expansion:compound
Q13946	O60266	mult_mapping_expansion:compound
Q13946	O60503	mult_mapping_expansion:compound
Q13946	O75355	mult_mapping_expansion:compound
Q13946	O95622	mult_mapping_expansion:compound
Q13946	P00568	mult_mapping_expansion:compound
Q13946	P07741	mult_mapping_expansion:compound
Q13946	P21589	mult_mapping_expansion:compound
Q13946	P23109	mult_mapping_expansion:compound
Q13946	P27144	mult_mapping_expansion:compound
Q13946	P27707	mult_mapping_expansion:compound
Q13946	P30566	mult_mapping_expansion:compound
Q13946	P40145	mult_mapping_expansion:compound
Q13946	P49902	mult_mapping_expansion:compound
Q13946	P49961	mult_mapping_expansion:compound
Q13946	P51828	mult_mapping_expansion:compound
Q13946	P54819	mult_mapping_expansion:compound
Q13946	P55263	mult_mapping_expansion:compound
Q13946	Q01432	mult_mapping_expansion:compound
Q13946	Q01433	mult_mapping_expansion:compound
Q13946	Q08462	mult_mapping_expansion:compound
Q13946	Q08828	mult_mapping_expansion:compound
Q13946	Q5MY95	mult_mapping_expansion:compound
Q13946	Q5TCS8	mult_mapping_expansion:compound
Q13946	Q8NFM4	mult_mapping_expansion:compound
Q13946	Q8TCD5	mult_mapping_expansion:compound
Q13946	Q969T7	mult_mapping_expansion:compound
Q13946	Q96M32	mult_mapping_expansion:compound
Q13946	Q96MA6	mult_mapping_expansion:compound
Q13946	Q96P26	mult_mapping_expansion:compound
Q13946	Q96PN6	mult_mapping_expansion:compound
Q13946	Q9BXI3	mult_mapping_expansion:compound
Q13946	Q9H0P0	mult_mapping_expansion:compound
Q13946	Q9NPB1	mult_mapping_expansion:compound
Q13946	Q9Y3D8	mult_mapping_expansion:compound
Q13946	Q9Y6K8	mult_mapping_expansion:compound
Q13956	O75354	mult_mapping_expansion:compound
Q13956	O75355	mult_mapping_expansion:compound
Q13956	O75356	mult_mapping_expansion:compound
Q13956	P00492	mult_mapping_expansion:compound
Q13956	P07741	mult_mapping_expansion:compound
Q13956	P21589	mult_mapping_expansion:compound
Q13956	P49902	mult_mapping_expansion:compound
Q13956	P49961	mult_mapping_expansion:compound
Q13956	Q16774	mult_mapping_expansion:compound
Q13956	Q5MY95	mult_mapping_expansion:compound
Q13956	Q8TCD5	mult_mapping_expansion:compound
Q13956	Q8WVQ1	mult_mapping_expansion:compound
Q13956	Q969T7	mult_mapping_expansion:compound
Q13956	Q96P26	mult_mapping_expansion:compound
Q13956	Q9BXI3	mult_mapping_expansion:compound
Q13956	Q9H0P0	mult_mapping_expansion:compound
Q13956	Q9NPB1	mult_mapping_expansion:compound
Q13956	Q9Y227	mult_mapping_expansion:compound
Q14123	O43306	mult_mapping_expansion:compound
Q14123	O60266	mult_mapping_expansion:compound
Q14123	O60503	mult_mapping_expansion:compound
Q14123	O75354	mult_mapping_expansion:compound
Q14123	O75355	mult_mapping_expansion:compound
Q14123	O75356	mult_mapping_expansion:compound
Q14123	O95622	mult_mapping_expansion:compound
Q14123	P00492	mult_mapping_expansion:compound
Q14123	P07741	mult_mapping_expansion:compound
Q14123	P21589	mult_mapping_expansion:compound
Q14123	P23109	mult_mapping_expansion:compound
Q14123	P40145	mult_mapping_expansion:compound
Q14123	P49902	mult_mapping_expansion:compound
Q14123	P49961	mult_mapping_expansion:compound
Q14123	P51828	mult_mapping_expansion:compound
Q14123	Q01432	mult_mapping_expansion:compound
Q14123	Q01433	mult_mapping_expansion:compound
Q14123	Q08462	mult_mapping_expansion:compound
Q14123	Q08828	mult_mapping_expansion:compound
Q14123	Q16774	mult_mapping_expansion:compound
Q14123	Q5MY95	mult_mapping_expansion:compound
Q14123	Q8NFM4	mult_mapping_expansion:compound
Q14123	Q8TCD5	mult_mapping_expansion:compound
Q14123	Q8WVQ1	mult_mapping_expansion:compound
Q14123	Q969T7	mult_mapping_expansion:compound
Q14123	Q96P26	mult_mapping_expansion:compound
Q14123	Q96PN6	mult_mapping_expansion:compound
Q14123	Q9BXI3	mult_mapping_expansion:compound
Q14123	Q9H0P0	mult_mapping_expansion:compound
Q14123	Q9NPB1	mult_mapping_expansion:compound
Q14123	Q9Y227	mult_mapping_expansion:compound
Q14432	O43306	mult_mapping_expansion:compound
Q14432	O60266	mult_mapping_expansion:compound
Q14432	O60503	mult_mapping_expansion:compound
Q14432	O75354	mult_mapping_expansion:compound
Q14432	O75355	mult_mapping_expansion:compound
Q14432	O75356	mult_mapping_expansion:compound
Q14432	O95622	mult_mapping_expansion:compound
Q14432	P00492	mult_mapping_expansion:compound
Q14432	P07741	mult_mapping_expansion:compound
Q14432	P21589	mult_mapping_expansion:compound
Q14432	P23109	mult_mapping_expansion:compound
Q14432	P40145	mult_mapping_expansion:compound
Q14432	P49902	mult_mapping_expansion:compound
Q14432	P49961	mult_mapping_expansion:compound
Q14432	P51828	mult_mapping_expansion:compound
Q14432	Q01432	mult_mapping_expansion:compound
Q14432	Q01433	mult_mapping_expansion:compound
Q14432	Q08462	mult_mapping_expansion:compound
Q14432	Q08828	mult_mapping_expansion:compound
Q14432	Q16774	mult_mapping_expansion:compound
Q14432	Q5MY95	mult_mapping_expansion:compound
Q14432	Q8NFM4	mult_mapping_expansion:compound
Q14432	Q8TCD5	mult_mapping_expansion:compound
Q14432	Q8WVQ1	mult_mapping_expansion:compound
Q14432	Q969T7	mult_mapping_expansion:compound
Q14432	Q96P26	mult_mapping_expansion:compound
Q14432	Q96PN6	mult_mapping_expansion:compound
Q14432	Q9BXI3	mult_mapping_expansion:compound
Q14432	Q9H0P0	mult_mapping_expansion:compound
Q14432	Q9NPB1	mult_mapping_expansion:compound
Q14432	Q9Y227	mult_mapping_expansion:compound
Q16774	O00746	mult_mapping_expansion:compound
Q16774	O75355	mult_mapping_expansion:compound
Q16774	O75414	mult_mapping_expansion:compound
Q16774	P14618	mult_mapping_expansion:compound
Q16774	P15531	mult_mapping_expansion:compound
Q16774	P22392	mult_mapping_expansion:compound
Q16774	P23921	mult_mapping_expansion:compound
Q16774	P30613	mult_mapping_expansion:compound
Q16774	P31350	mult_mapping_expansion:compound
Q16774	P49961	mult_mapping_expansion:compound
Q16774	Q13232	mult_mapping_expansion:compound
Q16774	Q5MY95	mult_mapping_expansion:compound
Q16774	Q5TCS8	mult_mapping_expansion:compound
Q16774	Q7LG56	mult_mapping_expansion:compound
Q16774	Q9BY32	one_to_one_mapping:compound
Q16774	Q9Y5B8	mult_mapping_expansion:compound
Q5MY95	O00408	mult_mapping_expansion:compound
Q5MY95	O00746	mult_mapping_expansion:compound
Q5MY95	O14638	mult_mapping_expansion:compound
Q5MY95	O43306	mult_mapping_expansion:compound
Q5MY95	O60266	mult_mapping_expansion:compound
Q5MY95	O60503	mult_mapping_expansion:compound
Q5MY95	O75354	mult_mapping_expansion:compound
Q5MY95	O75355	mult_mapping_expansion:compound
Q5MY95	O75356	mult_mapping_expansion:compound
Q5MY95	O75414	mult_mapping_expansion:compound
Q5MY95	O95622	mult_mapping_expansion:compound
Q5MY95	P00492	mult_mapping_expansion:compound
Q5MY95	P00568	mult_mapping_expansion:compound
Q5MY95	P07741	mult_mapping_expansion:compound
Q5MY95	P12268	mult_mapping_expansion:compound
Q5MY95	P14618	mult_mapping_expansion:compound
Q5MY95	P15531	mult_mapping_expansion:compound
Q5MY95	P20839	mult_mapping_expansion:compound
Q5MY95	P21589	mult_mapping_expansion:compound
Q5MY95	P22392	mult_mapping_expansion:compound
Q5MY95	P22413	mult_mapping_expansion:compound
Q5MY95	P23921	mult_mapping_expansion:compound
Q5MY95	P27144	mult_mapping_expansion:compound
Q5MY95	P27707	mult_mapping_expansion:compound
Q5MY95	P30613	mult_mapping_expansion:compound
Q5MY95	P31350	mult_mapping_expansion:compound
Q5MY95	P40145	mult_mapping_expansion:compound
Q5MY95	P49902	mult_mapping_expansion:compound
Q5MY95	P49961	mult_mapping_expansion:compound
Q5MY95	P51828	mult_mapping_expansion:compound
Q5MY95	P54750	mult_mapping_expansion:compound
Q5MY95	P54819	mult_mapping_expansion:compound
Q5MY95	P55263	mult_mapping_expansion:compound
Q5MY95	Q01064	mult_mapping_expansion:compound
Q5MY95	Q08462	mult_mapping_expansion:compound
Q5MY95	Q08828	mult_mapping_expansion:compound
Q5MY95	Q13232	mult_mapping_expansion:compound
Q5MY95	Q13370	mult_mapping_expansion:compound
Q5MY95	Q14123	mult_mapping_expansion:compound
Q5MY95	Q14432	mult_mapping_expansion:compound
Q5MY95	Q16774	mult_mapping_expansion:compound
Q5MY95	Q5MY95	mult_mapping_expansion:compound
Q5MY95	Q5TCS8	mult_mapping_expansion:compound
Q5MY95	Q7LG56	mult_mapping_expansion:compound
Q5MY95	Q8NFM4	mult_mapping_expansion:compound
Q5MY95	Q8TCD5	mult_mapping_expansion:compound
Q5MY95	Q8WVQ1	mult_mapping_expansion:compound
Q5MY95	Q969T7	mult_mapping_expansion:compound
Q5MY95	Q96DE0	mult_mapping_expansion:compound
Q5MY95	Q96M32	mult_mapping_expansion:compound
Q5MY95	Q96MA6	mult_mapping_expansion:compound
Q5MY95	Q96P26	mult_mapping_expansion:compound
Q5MY95	Q96PN6	mult_mapping_expansion:compound
Q5MY95	Q9BXI3	mult_mapping_expansion:compound
Q5MY95	Q9H0P0	mult_mapping_expansion:compound
Q5MY95	Q9HCR9	mult_mapping_expansion:compound
Q5MY95	Q9NPB1	mult_mapping_expansion:compound
Q5MY95	Q9Y227	mult_mapping_expansion:compound
Q5MY95	Q9Y233	mult_mapping_expansion:compound
Q5MY95	Q9Y3D8	mult_mapping_expansion:compound
Q5MY95	Q9Y5B8	mult_mapping_expansion:compound
Q5MY95	Q9Y6K8	mult_mapping_expansion:compound
Q5TCS8	O00408	mult_mapping_expansion:compound
Q5TCS8	O00746	mult_mapping_expansion:compound
Q5TCS8	O14638	mult_mapping_expansion:compound
Q5TCS8	O43306	mult_mapping_expansion:compound
Q5TCS8	O60266	mult_mapping_expansion:compound
Q5TCS8	O60503	mult_mapping_expansion:compound
Q5TCS8	O75354	mult_mapping_expansion:compound
Q5TCS8	O75355	mult_mapping_expansion:compound
Q5TCS8	O75356	mult_mapping_expansion:compound
Q5TCS8	O75414	mult_mapping_expansion:compound
Q5TCS8	O95622	mult_mapping_expansion:compound
Q5TCS8	P00568	mult_mapping_expansion:compound
Q5TCS8	P07741	mult_mapping_expansion:compound
Q5TCS8	P14618	mult_mapping_expansion:compound
Q5TCS8	P15531	mult_mapping_expansion:compound
Q5TCS8	P21589	mult_mapping_expansion:compound
Q5TCS8	P22392	mult_mapping_expansion:compound
Q5TCS8	P22413	mult_mapping_expansion:compound
Q5TCS8	P23921	mult_mapping_expansion:compound
Q5TCS8	P27144	mult_mapping_expansion:compound
Q5TCS8	P27707	mult_mapping_expansion:compound
Q5TCS8	P30613	mult_mapping_expansion:compound
Q5TCS8	P31350	mult_mapping_expansion:compound
Q5TCS8	P40145	mult_mapping_expansion:compound
Q5TCS8	P49902	mult_mapping_expansion:compound
Q5TCS8	P49961	mult_mapping_expansion:compound
Q5TCS8	P51828	mult_mapping_expansion:compound
Q5TCS8	P54750	mult_mapping_expansion:compound
Q5TCS8	P54819	mult_mapping_expansion:compound
Q5TCS8	P55263	mult_mapping_expansion:compound
Q5TCS8	Q01064	mult_mapping_expansion:compound
Q5TCS8	Q08462	mult_mapping_expansion:compound
Q5TCS8	Q08828	mult_mapping_expansion:compound
Q5TCS8	Q13232	mult_mapping_expansion:compound
Q5TCS8	Q13370	mult_mapping_expansion:compound
Q5TCS8	Q14123	mult_mapping_expansion:compound
Q5TCS8	Q14432	mult_mapping_expansion:compound
Q5TCS8	Q5MY95	mult_mapping_expansion:compound
Q5TCS8	Q5TCS8	mult_mapping_expansion:compound
Q5TCS8	Q7LG56	mult_mapping_expansion:compound
Q5TCS8	Q8NFM4	mult_mapping_expansion:compound
Q5TCS8	Q8TCD5	mult_mapping_expansion:compound
Q5TCS8	Q8WVQ1	mult_mapping_expansion:compound
Q5TCS8	Q969T7	mult_mapping_expansion:compound
Q5TCS8	Q96DE0	mult_mapping_expansion:compound
Q5TCS8	Q96M32	mult_mapping_expansion:compound
Q5TCS8	Q96MA6	mult_mapping_expansion:compound
Q5TCS8	Q96P26	mult_mapping_expansion:compound
Q5TCS8	Q96PN6	mult_mapping_expansion:compound
Q5TCS8	Q9BXI3	mult_mapping_expansion:compound
Q5TCS8	Q9H0P0	mult_mapping_expansion:compound
Q5TCS8	Q9HCR9	mult_mapping_expansion:compound
Q5TCS8	Q9NPB1	mult_mapping_expansion:compound
Q5TCS8	Q9Y227	mult_mapping_expansion:compound
Q5TCS8	Q9Y233	mult_mapping_expansion:compound
Q5TCS8	Q9Y3D8	mult_mapping_expansion:compound
Q5TCS8	Q9Y5B8	mult_mapping_expansion:compound
Q5TCS8	Q9Y6K8	mult_mapping_expansion:compound
Q7LG56	O00746	mult_mapping_expansion:compound
Q7LG56	O75355	mult_mapping_expansion:compound
Q7LG56	O75414	mult_mapping_expansion:compound
Q7LG56	P00568	mult_mapping_expansion:compound
Q7LG56	P14618	mult_mapping_expansion:compound
Q7LG56	P15531	mult_mapping_expansion:compound
Q7LG56	P22392	mult_mapping_expansion:compound
Q7LG56	P27144	mult_mapping_expansion:compound
Q7LG56	P30613	mult_mapping_expansion:compound
Q7LG56	P49961	mult_mapping_expansion:compound
Q7LG56	P54819	mult_mapping_expansion:compound
Q7LG56	Q13232	mult_mapping_expansion:compound
Q7LG56	Q5MY95	mult_mapping_expansion:compound
Q7LG56	Q5TCS8	mult_mapping_expansion:compound
Q7LG56	Q96M32	mult_mapping_expansion:compound
Q7LG56	Q96MA6	mult_mapping_expansion:compound
Q7LG56	Q9Y3D8	mult_mapping_expansion:compound
Q7LG56	Q9Y5B8	mult_mapping_expansion:compound
Q7LG56	Q9Y6K8	mult_mapping_expansion:compound
Q8N142	O75354	mult_mapping_expansion:compound
Q8N142	O75355	mult_mapping_expansion:compound
Q8N142	O75356	mult_mapping_expansion:compound
Q8N142	P00492	mult_mapping_expansion:compound
Q8N142	P12268	mult_mapping_expansion:compound
Q8N142	P20839	mult_mapping_expansion:compound
Q8N142	P21589	mult_mapping_expansion:compound
Q8N142	P49902	mult_mapping_expansion:compound
Q8N142	P49961	mult_mapping_expansion:compound
Q8N142	Q5MY95	mult_mapping_expansion:compound
Q8N142	Q8TCD5	mult_mapping_expansion:compound
Q8N142	Q8WVQ1	mult_mapping_expansion:compound
Q8N142	Q969T7	mult_mapping_expansion:compound
Q8N142	Q96DE0	mult_mapping_expansion:compound
Q8N142	Q96P26	mult_mapping_expansion:compound
Q8N142	Q9BXI3	mult_mapping_expansion:compound
Q8N142	Q9BY32	mult_mapping_expansion:compound
Q8N142	Q9H0P0	mult_mapping_expansion:compound
Q8N142	Q9NPB1	mult_mapping_expansion:compound
Q8N142	Q9Y227	mult_mapping_expansion:compound
Q8N4P3	O00746	mult_mapping_expansion:compound
Q8N4P3	O75355	mult_mapping_expansion:compound
Q8N4P3	O75414	mult_mapping_expansion:compound
Q8N4P3	P14618	mult_mapping_expansion:compound
Q8N4P3	P15531	mult_mapping_expansion:compound
Q8N4P3	P22392	mult_mapping_expansion:compound
Q8N4P3	P23921	mult_mapping_expansion:compound
Q8N4P3	P30613	mult_mapping_expansion:compound
Q8N4P3	P31350	mult_mapping_expansion:compound
Q8N4P3	P49961	mult_mapping_expansion:compound
Q8N4P3	Q13232	mult_mapping_expansion:compound
Q8N4P3	Q16774	one_to_one_mapping:compound
Q8N4P3	Q5MY95	mult_mapping_expansion:compound
Q8N4P3	Q5TCS8	mult_mapping_expansion:compound
Q8N4P3	Q7LG56	mult_mapping_expansion:compound
Q8N4P3	Q9Y5B8	mult_mapping_expansion:compound
Q8NFM4	O00408	mult_mapping_expansion:compound
Q8NFM4	O00746	mult_mapping_expansion:compound
Q8NFM4	O14638	mult_mapping_expansion:compound
Q8NFM4	O43924	mult_mapping_expansion:compound
Q8NFM4	O75355	mult_mapping_expansion:compound
Q8NFM4	O75414	mult_mapping_expansion:compound
Q8NFM4	O76074	mult_mapping_expansion:compound
Q8NFM4	O76083	mult_mapping_expansion:compound
Q8NFM4	P14618	mult_mapping_expansion:compound
Q8NFM4	P15531	mult_mapping_expansion:compound
Q8NFM4	P16499	mult_mapping_expansion:compound
Q8NFM4	P18545	mult_mapping_expansion:compound
Q8NFM4	P22392	mult_mapping_expansion:compound
Q8NFM4	P22413	mult_mapping_expansion:compound
Q8NFM4	P30613	mult_mapping_expansion:compound
Q8NFM4	P35913	mult_mapping_expansion:compound
Q8NFM4	P49961	mult_mapping_expansion:compound
Q8NFM4	P50583	mult_mapping_expansion:compound
Q8NFM4	P51160	mult_mapping_expansion:compound
Q8NFM4	P54750	mult_mapping_expansion:compound
Q8NFM4	Q01064	mult_mapping_expansion:compound
Q8NFM4	Q13232	mult_mapping_expansion:compound
Q8NFM4	Q13370	mult_mapping_expansion:compound
Q8NFM4	Q13956	mult_mapping_expansion:compound
Q8NFM4	Q14123	mult_mapping_expansion:compound
Q8NFM4	Q14432	mult_mapping_expansion:compound
Q8NFM4	Q5MY95	mult_mapping_expansion:compound
Q8NFM4	Q5TCS8	mult_mapping_expansion:compound
Q8NFM4	Q9HCR9	mult_mapping_expansion:compound
Q8NFM4	Q9Y233	mult_mapping_expansion:compound
Q8NFM4	Q9Y5B8	mult_mapping_expansion:compound
Q8TCD5	O14638	mult_mapping_expansion:compound
Q8TCD5	P00491	mult_mapping_expansion:compound
Q8TCD5	P00492	mult_mapping_expansion:compound
Q8TCD5	P00813	mult_mapping_expansion:compound
Q8TCD5	P12268	mult_mapping_expansion:compound
Q8TCD5	P20839	mult_mapping_expansion:compound
Q8TCD5	P22413	mult_mapping_expansion:compound
Q8TCD5	P49915	mult_mapping_expansion:compound
Q8TCD5	P55263	mult_mapping_expansion:compound
Q8TCD5	Q9BY32	mult_mapping_expansion:compound
Q8TCD5	Q9NZK5	mult_mapping_expansion:compound
Q8WVQ1	O00746	mult_mapping_expansion:compound
Q8WVQ1	O75355	mult_mapping_expansion:compound
Q8WVQ1	O75414	mult_mapping_expansion:compound
Q8WVQ1	P00492	mult_mapping_expansion:compound
Q8WVQ1	P12268	mult_mapping_expansion:compound
Q8WVQ1	P14618	mult_mapping_expansion:compound
Q8WVQ1	P15531	mult_mapping_expansion:compound
Q8WVQ1	P20839	mult_mapping_expansion:compound
Q8WVQ1	P21589	mult_mapping_expansion:compound
Q8WVQ1	P22392	mult_mapping_expansion:compound
Q8WVQ1	P23921	mult_mapping_expansion:compound
Q8WVQ1	P30613	mult_mapping_expansion:compound
Q8WVQ1	P31350	mult_mapping_expansion:compound
Q8WVQ1	P49902	mult_mapping_expansion:compound
Q8WVQ1	P49961	mult_mapping_expansion:compound
Q8WVQ1	Q13232	mult_mapping_expansion:compound
Q8WVQ1	Q5MY95	mult_mapping_expansion:compound
Q8WVQ1	Q5TCS8	mult_mapping_expansion:compound
Q8WVQ1	Q7LG56	mult_mapping_expansion:compound
Q8WVQ1	Q8TCD5	mult_mapping_expansion:compound
Q8WVQ1	Q969T7	mult_mapping_expansion:compound
Q8WVQ1	Q96P26	mult_mapping_expansion:compound
Q8WVQ1	Q9BXI3	mult_mapping_expansion:compound
Q8WVQ1	Q9H0P0	mult_mapping_expansion:compound
Q8WVQ1	Q9NPB1	mult_mapping_expansion:compound
Q8WVQ1	Q9Y5B8	mult_mapping_expansion:compound
Q969T7	O14638	mult_mapping_expansion:compound
Q969T7	P00491	mult_mapping_expansion:compound
Q969T7	P00492	mult_mapping_expansion:compound
Q969T7	P00813	mult_mapping_expansion:compound
Q969T7	P12268	mult_mapping_expansion:compound
Q969T7	P20839	mult_mapping_expansion:compound
Q969T7	P22413	mult_mapping_expansion:compound
Q969T7	P49915	mult_mapping_expansion:compound
Q969T7	P55263	mult_mapping_expansion:compound
Q969T7	Q9BY32	mult_mapping_expansion:compound
Q969T7	Q9NZK5	mult_mapping_expansion:compound
Q96DE0	O00746	mult_mapping_expansion:compound
Q96DE0	O75414	mult_mapping_expansion:compound
Q96DE0	P15531	mult_mapping_expansion:compound
Q96DE0	P22392	mult_mapping_expansion:compound
Q96DE0	Q13232	mult_mapping_expansion:compound
Q96DE0	Q5TCS8	mult_mapping_expansion:compound
Q96DE0	Q9Y5B8	mult_mapping_expansion:compound
Q96G03	P11908	mult_mapping_expansion:compound
Q96G03	P21108	mult_mapping_expansion:compound
Q96G03	P60891	mult_mapping_expansion:compound
Q96G03	Q3LIE5	mult_mapping_expansion:compound
Q96G03	Q9BW91	mult_mapping_expansion:compound
Q96G03	Q9UKK9	mult_mapping_expansion:compound
Q96M32	O00408	mult_mapping_expansion:compound
Q96M32	O00746	mult_mapping_expansion:compound
Q96M32	O14638	mult_mapping_expansion:compound
Q96M32	O75355	mult_mapping_expansion:compound
Q96M32	O75414	mult_mapping_expansion:compound
Q96M32	P07741	mult_mapping_expansion:compound
Q96M32	P14618	mult_mapping_expansion:compound
Q96M32	P15531	mult_mapping_expansion:compound
Q96M32	P21589	mult_mapping_expansion:compound
Q96M32	P22392	mult_mapping_expansion:compound
Q96M32	P22413	mult_mapping_expansion:compound
Q96M32	P23921	mult_mapping_expansion:compound
Q96M32	P27707	mult_mapping_expansion:compound
Q96M32	P30613	mult_mapping_expansion:compound
Q96M32	P31350	mult_mapping_expansion:compound
Q96M32	P49902	mult_mapping_expansion:compound
Q96M32	P49961	mult_mapping_expansion:compound
Q96M32	P54750	mult_mapping_expansion:compound
Q96M32	P55263	mult_mapping_expansion:compound
Q96M32	Q01064	mult_mapping_expansion:compound
Q96M32	Q13232	mult_mapping_expansion:compound
Q96M32	Q13370	mult_mapping_expansion:compound
Q96M32	Q14123	mult_mapping_expansion:compound
Q96M32	Q14432	mult_mapping_expansion:compound
Q96M32	Q5MY95	mult_mapping_expansion:compound
Q96M32	Q5TCS8	mult_mapping_expansion:compound
Q96M32	Q7LG56	mult_mapping_expansion:compound
Q96M32	Q8TCD5	mult_mapping_expansion:compound
Q96M32	Q969T7	mult_mapping_expansion:compound
Q96M32	Q96P26	mult_mapping_expansion:compound
Q96M32	Q9BXI3	mult_mapping_expansion:compound
Q96M32	Q9H0P0	mult_mapping_expansion:compound
Q96M32	Q9HCR9	mult_mapping_expansion:compound
Q96M32	Q9NPB1	mult_mapping_expansion:compound
Q96M32	Q9Y233	mult_mapping_expansion:compound
Q96M32	Q9Y5B8	mult_mapping_expansion:compound
Q96MA6	O00408	mult_mapping_expansion:compound
Q96MA6	O00746	mult_mapping_expansion:compound
Q96MA6	O14638	mult_mapping_expansion:compound
Q96MA6	O75355	mult_mapping_expansion:compound
Q96MA6	O75414	mult_mapping_expansion:compound
Q96MA6	P07741	mult_mapping_expansion:compound
Q96MA6	P14618	mult_mapping_expansion:compound
Q96MA6	P15531	mult_mapping_expansion:compound
Q96MA6	P21589	mult_mapping_expansion:compound
Q96MA6	P22392	mult_mapping_expansion:compound
Q96MA6	P22413	mult_mapping_expansion:compound
Q96MA6	P23921	mult_mapping_expansion:compound
Q96MA6	P27707	mult_mapping_expansion:compound
Q96MA6	P30613	mult_mapping_expansion:compound
Q96MA6	P31350	mult_mapping_expansion:compound
Q96MA6	P49902	mult_mapping_expansion:compound
Q96MA6	P49961	mult_mapping_expansion:compound
Q96MA6	P54750	mult_mapping_expansion:compound
Q96MA6	P55263	mult_mapping_expansion:compound
Q96MA6	Q01064	mult_mapping_expansion:compound
Q96MA6	Q13232	mult_mapping_expansion:compound
Q96MA6	Q13370	mult_mapping_expansion:compound
Q96MA6	Q14123	mult_mapping_expansion:compound
Q96MA6	Q14432	mult_mapping_expansion:compound
Q96MA6	Q5MY95	mult_mapping_expansion:compound
Q96MA6	Q5TCS8	mult_mapping_expansion:compound
Q96MA6	Q7LG56	mult_mapping_expansion:compound
Q96MA6	Q8TCD5	mult_mapping_expansion:compound
Q96MA6	Q969T7	mult_mapping_expansion:compound
Q96MA6	Q96P26	mult_mapping_expansion:compound
Q96MA6	Q9BXI3	mult_mapping_expansion:compound
Q96MA6	Q9H0P0	mult_mapping_expansion:compound
Q96MA6	Q9HCR9	mult_mapping_expansion:compound
Q96MA6	Q9NPB1	mult_mapping_expansion:compound
Q96MA6	Q9Y233	mult_mapping_expansion:compound
Q96MA6	Q9Y5B8	mult_mapping_expansion:compound
Q96P26	O14638	mult_mapping_expansion:compound
Q96P26	P00491	mult_mapping_expansion:compound
Q96P26	P00492	mult_mapping_expansion:compound
Q96P26	P00813	mult_mapping_expansion:compound
Q96P26	P12268	mult_mapping_expansion:compound
Q96P26	P20839	mult_mapping_expansion:compound
Q96P26	P22413	mult_mapping_expansion:compound
Q96P26	P49915	mult_mapping_expansion:compound
Q96P26	P55263	mult_mapping_expansion:compound
Q96P26	Q9BY32	mult_mapping_expansion:compound
Q96P26	Q9NZK5	mult_mapping_expansion:compound
Q96PN6	O00408	mult_mapping_expansion:compound
Q96PN6	O00746	mult_mapping_expansion:compound
Q96PN6	O14638	mult_mapping_expansion:compound
Q96PN6	O43924	mult_mapping_expansion:compound
Q96PN6	O75355	mult_mapping_expansion:compound
Q96PN6	O75414	mult_mapping_expansion:compound
Q96PN6	O76074	mult_mapping_expansion:compound
Q96PN6	O76083	mult_mapping_expansion:compound
Q96PN6	P14618	mult_mapping_expansion:compound
Q96PN6	P15531	mult_mapping_expansion:compound
Q96PN6	P16499	mult_mapping_expansion:compound
Q96PN6	P18545	mult_mapping_expansion:compound
Q96PN6	P22392	mult_mapping_expansion:compound
Q96PN6	P22413	mult_mapping_expansion:compound
Q96PN6	P30613	mult_mapping_expansion:compound
Q96PN6	P35913	mult_mapping_expansion:compound
