#node1	node2	edge_expansion:relation_type
Q9NRJ3	P61073	mult_mapping_expansion:activation|binding/association
Q9P2W3	O00329	mult_mapping_expansion:activation
Q9P2W3	O00459	mult_mapping_expansion:activation
Q9P2W3	P04899	mult_mapping_expansion:dissociation
Q9P2W3	P08754	mult_mapping_expansion:dissociation
Q9P2W3	P27986	mult_mapping_expansion:activation
Q9P2W3	P42336	mult_mapping_expansion:activation
Q9P2W3	P42338	mult_mapping_expansion:activation
Q9P2W3	P63096	mult_mapping_expansion:dissociation
Q9P2W3	Q00722	mult_mapping_expansion:activation
Q9P2W3	Q01970	mult_mapping_expansion:activation
Q9P2W3	Q15147	mult_mapping_expansion:activation
Q9P2W3	Q8TCU6	mult_mapping_expansion:activation
Q9P2W3	Q92569	mult_mapping_expansion:activation
Q9P2W3	Q9NQ66	mult_mapping_expansion:activation
Q9UBD3	O00574	mult_mapping_expansion:activation|binding/association
Q9UBD3	P25024	mult_mapping_expansion:activation|binding/association
Q9UBD3	P25025	mult_mapping_expansion:activation|binding/association
Q9UBD3	P32246	mult_mapping_expansion:activation|binding/association
Q9UBD3	P32248	mult_mapping_expansion:activation|binding/association
Q9UBD3	P32302	mult_mapping_expansion:activation|binding/association
Q9UBD3	P41597	mult_mapping_expansion:activation|binding/association
Q9UBD3	P46092	mult_mapping_expansion:activation|binding/association
Q9UBD3	P46094	mult_mapping_expansion:activation|binding/association
Q9UBD3	P49238	mult_mapping_expansion:activation|binding/association
Q9UBD3	P49682	mult_mapping_expansion:activation|binding/association
Q9UBD3	P51677	mult_mapping_expansion:activation|binding/association
Q9UBD3	P51679	mult_mapping_expansion:activation|binding/association
Q9UBD3	P51681	mult_mapping_expansion:activation|binding/association
Q9UBD3	P51684	mult_mapping_expansion:activation|binding/association
Q9UBD3	P51685	mult_mapping_expansion:activation|binding/association
Q9UBD3	P51686	mult_mapping_expansion:activation|binding/association
Q9UBD3	P61073	mult_mapping_expansion:activation|binding/association
Q9UBI6	O00329	mult_mapping_expansion:activation
Q9UBI6	O00459	mult_mapping_expansion:activation
Q9UBI6	P04899	mult_mapping_expansion:dissociation
Q9UBI6	P08754	mult_mapping_expansion:dissociation
Q9UBI6	P27986	mult_mapping_expansion:activation
Q9UBI6	P42336	mult_mapping_expansion:activation
Q9UBI6	P42338	mult_mapping_expansion:activation
Q9UBI6	P63096	mult_mapping_expansion:dissociation
Q9UBI6	Q00722	mult_mapping_expansion:activation
Q9UBI6	Q01970	mult_mapping_expansion:activation
Q9UBI6	Q15147	mult_mapping_expansion:activation
Q9UBI6	Q8TCU6	mult_mapping_expansion:activation
Q9UBI6	Q92569	mult_mapping_expansion:activation
Q9UBI6	Q9NQ66	mult_mapping_expansion:activation
Q9UK08	O00329	mult_mapping_expansion:activation
Q9UK08	O00459	mult_mapping_expansion:activation
Q9UK08	P04899	mult_mapping_expansion:dissociation
Q9UK08	P08754	mult_mapping_expansion:dissociation
Q9UK08	P27986	mult_mapping_expansion:activation
Q9UK08	P42336	mult_mapping_expansion:activation
Q9UK08	P42338	mult_mapping_expansion:activation
Q9UK08	P63096	mult_mapping_expansion:dissociation
Q9UK08	Q00722	mult_mapping_expansion:activation
Q9UK08	Q01970	mult_mapping_expansion:activation
Q9UK08	Q15147	mult_mapping_expansion:activation
Q9UK08	Q8TCU6	mult_mapping_expansion:activation
Q9UK08	Q92569	mult_mapping_expansion:activation
Q9UK08	Q9NQ66	mult_mapping_expansion:activation
Q9UKW4	P15153	mult_mapping_expansion:activation
Q9UKW4	P60763	mult_mapping_expansion:activation
Q9UKW4	P60953	mult_mapping_expansion:activation|indirect effect
Q9UKW4	P61586	mult_mapping_expansion:activation
Q9UKW4	P63000	mult_mapping_expansion:activation
Q9Y243	O14920	mult_mapping_expansion:indirect effect|phosphorylation
Q9Y243	O15111	mult_mapping_expansion:indirect effect|phosphorylation
Q9Y243	O43524	mult_mapping_expansion:inhibition|phosphorylation
Q9Y243	P49840	mult_mapping_expansion:inhibition|phosphorylation
Q9Y243	P49841	mult_mapping_expansion:inhibition|phosphorylation
Q9Y243	Q9Y6K9	mult_mapping_expansion:indirect effect|phosphorylation
Q9Y258	O00574	mult_mapping_expansion:activation|binding/association
Q9Y258	P25024	mult_mapping_expansion:activation|binding/association
Q9Y258	P25025	mult_mapping_expansion:activation|binding/association
Q9Y258	P32246	mult_mapping_expansion:activation|binding/association
Q9Y258	P32248	mult_mapping_expansion:activation|binding/association
Q9Y258	P32302	mult_mapping_expansion:activation|binding/association
Q9Y258	P41597	mult_mapping_expansion:activation|binding/association
Q9Y258	P46092	mult_mapping_expansion:activation|binding/association
Q9Y258	P46094	mult_mapping_expansion:activation|binding/association
Q9Y258	P49238	mult_mapping_expansion:activation|binding/association
Q9Y258	P49682	mult_mapping_expansion:activation|binding/association
Q9Y258	P51677	mult_mapping_expansion:activation|binding/association
Q9Y258	P51679	mult_mapping_expansion:activation|binding/association
Q9Y258	P51681	mult_mapping_expansion:activation|binding/association
Q9Y258	P51684	mult_mapping_expansion:activation|binding/association
Q9Y258	P51685	mult_mapping_expansion:activation|binding/association
Q9Y258	P51686	mult_mapping_expansion:activation|binding/association
Q9Y258	P61073	mult_mapping_expansion:activation|binding/association
Q9Y4X3	O00574	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P25024	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P25025	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P32246	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P32248	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P32302	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P41597	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P46092	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P46094	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P49238	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P49682	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P51677	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P51679	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P51681	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P51684	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P51685	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P51686	mult_mapping_expansion:activation|binding/association
Q9Y4X3	P61073	mult_mapping_expansion:activation|binding/association
Q9Y6K9	P25963	mult_mapping_expansion:phosphorylation
Q9Y6K9	Q15653	mult_mapping_expansion:phosphorylation
