#node1	node2	edge_expansion:relation_type
Q8NGB8	O60262	mult_mapping_expansion:activation
Q8NGB8	P38405	mult_mapping_expansion:activation
Q8NGB8	P62873	mult_mapping_expansion:activation
Q8NGB8	Q9P2W3	mult_mapping_expansion:activation
Q8NGB9	O60262	mult_mapping_expansion:activation
Q8NGB9	P38405	mult_mapping_expansion:activation
Q8NGB9	P62873	mult_mapping_expansion:activation
Q8NGB9	Q9P2W3	mult_mapping_expansion:activation
Q8NGC0	O60262	mult_mapping_expansion:activation
Q8NGC0	P38405	mult_mapping_expansion:activation
Q8NGC0	P62873	mult_mapping_expansion:activation
Q8NGC0	Q9P2W3	mult_mapping_expansion:activation
Q8NGC1	O60262	mult_mapping_expansion:activation
Q8NGC1	P38405	mult_mapping_expansion:activation
Q8NGC1	P62873	mult_mapping_expansion:activation
Q8NGC1	Q9P2W3	mult_mapping_expansion:activation
Q8NGC4	O60262	mult_mapping_expansion:activation
Q8NGC4	P38405	mult_mapping_expansion:activation
Q8NGC4	P62873	mult_mapping_expansion:activation
Q8NGC4	Q9P2W3	mult_mapping_expansion:activation
Q8NGC6	O60262	mult_mapping_expansion:activation
Q8NGC6	P38405	mult_mapping_expansion:activation
Q8NGC6	P62873	mult_mapping_expansion:activation
Q8NGC6	Q9P2W3	mult_mapping_expansion:activation
Q8NGC7	O60262	mult_mapping_expansion:activation
Q8NGC7	P38405	mult_mapping_expansion:activation
Q8NGC7	P62873	mult_mapping_expansion:activation
Q8NGC7	Q9P2W3	mult_mapping_expansion:activation
Q8NGC8	O60262	mult_mapping_expansion:activation
Q8NGC8	P38405	mult_mapping_expansion:activation
Q8NGC8	P62873	mult_mapping_expansion:activation
Q8NGC8	Q9P2W3	mult_mapping_expansion:activation
Q8NGC9	O60262	mult_mapping_expansion:activation
Q8NGC9	P38405	mult_mapping_expansion:activation
Q8NGC9	P62873	mult_mapping_expansion:activation
Q8NGC9	Q9P2W3	mult_mapping_expansion:activation
Q8NGD0	O60262	mult_mapping_expansion:activation
Q8NGD0	P38405	mult_mapping_expansion:activation
Q8NGD0	P62873	mult_mapping_expansion:activation
Q8NGD0	Q9P2W3	mult_mapping_expansion:activation
Q8NGD1	O60262	mult_mapping_expansion:activation
Q8NGD1	P38405	mult_mapping_expansion:activation
Q8NGD1	P62873	mult_mapping_expansion:activation
Q8NGD1	Q9P2W3	mult_mapping_expansion:activation
Q8NGD2	O60262	mult_mapping_expansion:activation
Q8NGD2	P38405	mult_mapping_expansion:activation
Q8NGD2	P62873	mult_mapping_expansion:activation
Q8NGD2	Q9P2W3	mult_mapping_expansion:activation
Q8NGD3	O60262	mult_mapping_expansion:activation
Q8NGD3	P38405	mult_mapping_expansion:activation
Q8NGD3	P62873	mult_mapping_expansion:activation
Q8NGD3	Q9P2W3	mult_mapping_expansion:activation
Q8NGD4	O60262	mult_mapping_expansion:activation
Q8NGD4	P38405	mult_mapping_expansion:activation
Q8NGD4	P62873	mult_mapping_expansion:activation
Q8NGD4	Q9P2W3	mult_mapping_expansion:activation
Q8NGD5	O60262	mult_mapping_expansion:activation
Q8NGD5	P38405	mult_mapping_expansion:activation
Q8NGD5	P62873	mult_mapping_expansion:activation
Q8NGD5	Q9P2W3	mult_mapping_expansion:activation
Q8NGE0	O60262	mult_mapping_expansion:activation
Q8NGE0	P38405	mult_mapping_expansion:activation
Q8NGE0	P62873	mult_mapping_expansion:activation
Q8NGE0	Q9P2W3	mult_mapping_expansion:activation
Q8NGE1	O60262	mult_mapping_expansion:activation
Q8NGE1	P38405	mult_mapping_expansion:activation
Q8NGE1	P62873	mult_mapping_expansion:activation
Q8NGE1	Q9P2W3	mult_mapping_expansion:activation
Q8NGE2	O60262	mult_mapping_expansion:activation
Q8NGE2	P38405	mult_mapping_expansion:activation
Q8NGE2	P62873	mult_mapping_expansion:activation
Q8NGE2	Q9P2W3	mult_mapping_expansion:activation
Q8NGE3	O60262	mult_mapping_expansion:activation
Q8NGE3	P38405	mult_mapping_expansion:activation
Q8NGE3	P62873	mult_mapping_expansion:activation
Q8NGE3	Q9P2W3	mult_mapping_expansion:activation
Q8NGE5	O60262	mult_mapping_expansion:activation
Q8NGE5	P38405	mult_mapping_expansion:activation
Q8NGE5	P62873	mult_mapping_expansion:activation
Q8NGE5	Q9P2W3	mult_mapping_expansion:activation
Q8NGE7	O60262	mult_mapping_expansion:activation
Q8NGE7	P38405	mult_mapping_expansion:activation
Q8NGE7	P62873	mult_mapping_expansion:activation
Q8NGE7	Q9P2W3	mult_mapping_expansion:activation
Q8NGE8	O60262	mult_mapping_expansion:activation
Q8NGE8	P38405	mult_mapping_expansion:activation
Q8NGE8	P62873	mult_mapping_expansion:activation
Q8NGE8	Q9P2W3	mult_mapping_expansion:activation
Q8NGE9	O60262	mult_mapping_expansion:activation
Q8NGE9	P38405	mult_mapping_expansion:activation
Q8NGE9	P62873	mult_mapping_expansion:activation
Q8NGE9	Q9P2W3	mult_mapping_expansion:activation
Q8NGF0	O60262	mult_mapping_expansion:activation
Q8NGF0	P38405	mult_mapping_expansion:activation
Q8NGF0	P62873	mult_mapping_expansion:activation
Q8NGF0	Q9P2W3	mult_mapping_expansion:activation
Q8NGF1	O60262	mult_mapping_expansion:activation
Q8NGF1	P38405	mult_mapping_expansion:activation
Q8NGF1	P62873	mult_mapping_expansion:activation
Q8NGF1	Q9P2W3	mult_mapping_expansion:activation
Q8NGF3	O60262	mult_mapping_expansion:activation
Q8NGF3	P38405	mult_mapping_expansion:activation
Q8NGF3	P62873	mult_mapping_expansion:activation
Q8NGF3	Q9P2W3	mult_mapping_expansion:activation
Q8NGF4	O60262	mult_mapping_expansion:activation
Q8NGF4	P38405	mult_mapping_expansion:activation
Q8NGF4	P62873	mult_mapping_expansion:activation
Q8NGF4	Q9P2W3	mult_mapping_expansion:activation
Q8NGF6	O60262	mult_mapping_expansion:activation
Q8NGF6	P38405	mult_mapping_expansion:activation
Q8NGF6	P62873	mult_mapping_expansion:activation
Q8NGF6	Q9P2W3	mult_mapping_expansion:activation
Q8NGF7	O60262	mult_mapping_expansion:activation
Q8NGF7	P38405	mult_mapping_expansion:activation
Q8NGF7	P62873	mult_mapping_expansion:activation
Q8NGF7	Q9P2W3	mult_mapping_expansion:activation
Q8NGF8	O60262	mult_mapping_expansion:activation
Q8NGF8	P38405	mult_mapping_expansion:activation
Q8NGF8	P62873	mult_mapping_expansion:activation
Q8NGF8	Q9P2W3	mult_mapping_expansion:activation
Q8NGF9	O60262	mult_mapping_expansion:activation
Q8NGF9	P38405	mult_mapping_expansion:activation
Q8NGF9	P62873	mult_mapping_expansion:activation
Q8NGF9	Q9P2W3	mult_mapping_expansion:activation
Q8NGG0	O60262	mult_mapping_expansion:activation
Q8NGG0	P38405	mult_mapping_expansion:activation
Q8NGG0	P62873	mult_mapping_expansion:activation
Q8NGG0	Q9P2W3	mult_mapping_expansion:activation
Q8NGG2	O60262	mult_mapping_expansion:activation
Q8NGG2	P38405	mult_mapping_expansion:activation
Q8NGG2	P62873	mult_mapping_expansion:activation
Q8NGG2	Q9P2W3	mult_mapping_expansion:activation
Q8NGG3	O60262	mult_mapping_expansion:activation
Q8NGG3	P38405	mult_mapping_expansion:activation
Q8NGG3	P62873	mult_mapping_expansion:activation
Q8NGG3	Q9P2W3	mult_mapping_expansion:activation
Q8NGG4	O60262	mult_mapping_expansion:activation
Q8NGG4	P38405	mult_mapping_expansion:activation
Q8NGG4	P62873	mult_mapping_expansion:activation
Q8NGG4	Q9P2W3	mult_mapping_expansion:activation
Q8NGG5	O60262	mult_mapping_expansion:activation
Q8NGG5	P38405	mult_mapping_expansion:activation
Q8NGG5	P62873	mult_mapping_expansion:activation
Q8NGG5	Q9P2W3	mult_mapping_expansion:activation
Q8NGG6	O60262	mult_mapping_expansion:activation
Q8NGG6	P38405	mult_mapping_expansion:activation
Q8NGG6	P62873	mult_mapping_expansion:activation
Q8NGG6	Q9P2W3	mult_mapping_expansion:activation
Q8NGG7	O60262	mult_mapping_expansion:activation
Q8NGG7	P38405	mult_mapping_expansion:activation
Q8NGG7	P62873	mult_mapping_expansion:activation
Q8NGG7	Q9P2W3	mult_mapping_expansion:activation
Q8NGG8	O60262	mult_mapping_expansion:activation
Q8NGG8	P38405	mult_mapping_expansion:activation
Q8NGG8	P62873	mult_mapping_expansion:activation
Q8NGG8	Q9P2W3	mult_mapping_expansion:activation
Q8NGH3	O60262	mult_mapping_expansion:activation
Q8NGH3	P38405	mult_mapping_expansion:activation
Q8NGH3	P62873	mult_mapping_expansion:activation
Q8NGH3	Q9P2W3	mult_mapping_expansion:activation
Q8NGH5	O60262	mult_mapping_expansion:activation
Q8NGH5	P38405	mult_mapping_expansion:activation
Q8NGH5	P62873	mult_mapping_expansion:activation
Q8NGH5	Q9P2W3	mult_mapping_expansion:activation
Q8NGH7	O60262	mult_mapping_expansion:activation
Q8NGH7	P38405	mult_mapping_expansion:activation
Q8NGH7	P62873	mult_mapping_expansion:activation
Q8NGH7	Q9P2W3	mult_mapping_expansion:activation
Q8NGH8	O60262	mult_mapping_expansion:activation
Q8NGH8	P38405	mult_mapping_expansion:activation
Q8NGH8	P62873	mult_mapping_expansion:activation
Q8NGH8	Q9P2W3	mult_mapping_expansion:activation
Q8NGH9	O60262	mult_mapping_expansion:activation
Q8NGH9	P38405	mult_mapping_expansion:activation
Q8NGH9	P62873	mult_mapping_expansion:activation
Q8NGH9	Q9P2W3	mult_mapping_expansion:activation
Q8NGI0	O60262	mult_mapping_expansion:activation
Q8NGI0	P38405	mult_mapping_expansion:activation
Q8NGI0	P62873	mult_mapping_expansion:activation
Q8NGI0	Q9P2W3	mult_mapping_expansion:activation
Q8NGI2	O60262	mult_mapping_expansion:activation
Q8NGI2	P38405	mult_mapping_expansion:activation
Q8NGI2	P62873	mult_mapping_expansion:activation
Q8NGI2	Q9P2W3	mult_mapping_expansion:activation
Q8NGI3	O60262	mult_mapping_expansion:activation
Q8NGI3	P38405	mult_mapping_expansion:activation
Q8NGI3	P62873	mult_mapping_expansion:activation
Q8NGI3	Q9P2W3	mult_mapping_expansion:activation
Q8NGI4	O60262	mult_mapping_expansion:activation
Q8NGI4	P38405	mult_mapping_expansion:activation
Q8NGI4	P62873	mult_mapping_expansion:activation
Q8NGI4	Q9P2W3	mult_mapping_expansion:activation
Q8NGI6	O60262	mult_mapping_expansion:activation
Q8NGI6	P38405	mult_mapping_expansion:activation
Q8NGI6	P62873	mult_mapping_expansion:activation
Q8NGI6	Q9P2W3	mult_mapping_expansion:activation
Q8NGI7	O60262	mult_mapping_expansion:activation
Q8NGI7	P38405	mult_mapping_expansion:activation
Q8NGI7	P62873	mult_mapping_expansion:activation
Q8NGI7	Q9P2W3	mult_mapping_expansion:activation
Q8NGI8	O60262	mult_mapping_expansion:activation
Q8NGI8	P38405	mult_mapping_expansion:activation
Q8NGI8	P62873	mult_mapping_expansion:activation
Q8NGI8	Q9P2W3	mult_mapping_expansion:activation
Q8NGI9	O60262	mult_mapping_expansion:activation
Q8NGI9	P38405	mult_mapping_expansion:activation
Q8NGI9	P62873	mult_mapping_expansion:activation
Q8NGI9	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ0	O60262	mult_mapping_expansion:activation
Q8NGJ0	P38405	mult_mapping_expansion:activation
Q8NGJ0	P62873	mult_mapping_expansion:activation
Q8NGJ0	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ1	O60262	mult_mapping_expansion:activation
Q8NGJ1	P38405	mult_mapping_expansion:activation
Q8NGJ1	P62873	mult_mapping_expansion:activation
Q8NGJ1	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ2	O60262	mult_mapping_expansion:activation
Q8NGJ2	P38405	mult_mapping_expansion:activation
Q8NGJ2	P62873	mult_mapping_expansion:activation
Q8NGJ2	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ3	O60262	mult_mapping_expansion:activation
Q8NGJ3	P38405	mult_mapping_expansion:activation
Q8NGJ3	P62873	mult_mapping_expansion:activation
Q8NGJ3	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ4	O60262	mult_mapping_expansion:activation
Q8NGJ4	P38405	mult_mapping_expansion:activation
Q8NGJ4	P62873	mult_mapping_expansion:activation
Q8NGJ4	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ5	O60262	mult_mapping_expansion:activation
Q8NGJ5	P38405	mult_mapping_expansion:activation
Q8NGJ5	P62873	mult_mapping_expansion:activation
Q8NGJ5	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ6	O60262	mult_mapping_expansion:activation
Q8NGJ6	P38405	mult_mapping_expansion:activation
Q8NGJ6	P62873	mult_mapping_expansion:activation
Q8NGJ6	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ7	O60262	mult_mapping_expansion:activation
Q8NGJ7	P38405	mult_mapping_expansion:activation
Q8NGJ7	P62873	mult_mapping_expansion:activation
Q8NGJ7	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ8	O60262	mult_mapping_expansion:activation
Q8NGJ8	P38405	mult_mapping_expansion:activation
Q8NGJ8	P62873	mult_mapping_expansion:activation
Q8NGJ8	Q9P2W3	mult_mapping_expansion:activation
Q8NGJ9	O60262	mult_mapping_expansion:activation
Q8NGJ9	P38405	mult_mapping_expansion:activation
Q8NGJ9	P62873	mult_mapping_expansion:activation
Q8NGJ9	Q9P2W3	mult_mapping_expansion:activation
Q8NGK0	O60262	mult_mapping_expansion:activation
Q8NGK0	P38405	mult_mapping_expansion:activation
Q8NGK0	P62873	mult_mapping_expansion:activation
Q8NGK0	Q9P2W3	mult_mapping_expansion:activation
Q8NGK1	O60262	mult_mapping_expansion:activation
Q8NGK1	P38405	mult_mapping_expansion:activation
Q8NGK1	P62873	mult_mapping_expansion:activation
Q8NGK1	Q9P2W3	mult_mapping_expansion:activation
Q8NGK2	O60262	mult_mapping_expansion:activation
Q8NGK2	P38405	mult_mapping_expansion:activation
Q8NGK2	P62873	mult_mapping_expansion:activation
Q8NGK2	Q9P2W3	mult_mapping_expansion:activation
Q8NGK3	O60262	mult_mapping_expansion:activation
Q8NGK3	P38405	mult_mapping_expansion:activation
Q8NGK3	P62873	mult_mapping_expansion:activation
Q8NGK3	Q9P2W3	mult_mapping_expansion:activation
Q8NGK4	O60262	mult_mapping_expansion:activation
Q8NGK4	P38405	mult_mapping_expansion:activation
Q8NGK4	P62873	mult_mapping_expansion:activation
Q8NGK4	Q9P2W3	mult_mapping_expansion:activation
Q8NGK5	O60262	mult_mapping_expansion:activation
Q8NGK5	P38405	mult_mapping_expansion:activation
Q8NGK5	P62873	mult_mapping_expansion:activation
Q8NGK5	Q9P2W3	mult_mapping_expansion:activation
Q8NGK6	O60262	mult_mapping_expansion:activation
Q8NGK6	P38405	mult_mapping_expansion:activation
Q8NGK6	P62873	mult_mapping_expansion:activation
Q8NGK6	Q9P2W3	mult_mapping_expansion:activation
Q8NGK9	O60262	mult_mapping_expansion:activation
Q8NGK9	P38405	mult_mapping_expansion:activation
Q8NGK9	P62873	mult_mapping_expansion:activation
Q8NGK9	Q9P2W3	mult_mapping_expansion:activation
Q8NGL0	O60262	mult_mapping_expansion:activation
Q8NGL0	P38405	mult_mapping_expansion:activation
Q8NGL0	P62873	mult_mapping_expansion:activation
Q8NGL0	Q9P2W3	mult_mapping_expansion:activation
Q8NGL1	O60262	mult_mapping_expansion:activation
Q8NGL1	P38405	mult_mapping_expansion:activation
Q8NGL1	P62873	mult_mapping_expansion:activation
Q8NGL1	Q9P2W3	mult_mapping_expansion:activation
Q8NGL2	O60262	mult_mapping_expansion:activation
Q8NGL2	P38405	mult_mapping_expansion:activation
Q8NGL2	P62873	mult_mapping_expansion:activation
Q8NGL2	Q9P2W3	mult_mapping_expansion:activation
Q8NGL3	O60262	mult_mapping_expansion:activation
Q8NGL3	P38405	mult_mapping_expansion:activation
Q8NGL3	P62873	mult_mapping_expansion:activation
Q8NGL3	Q9P2W3	mult_mapping_expansion:activation
Q8NGL4	O60262	mult_mapping_expansion:activation
Q8NGL4	P38405	mult_mapping_expansion:activation
Q8NGL4	P62873	mult_mapping_expansion:activation
Q8NGL4	Q9P2W3	mult_mapping_expansion:activation
Q8NGL6	O60262	mult_mapping_expansion:activation
Q8NGL6	P38405	mult_mapping_expansion:activation
Q8NGL6	P62873	mult_mapping_expansion:activation
Q8NGL6	Q9P2W3	mult_mapping_expansion:activation
Q8NGL7	O60262	mult_mapping_expansion:activation
Q8NGL7	P38405	mult_mapping_expansion:activation
Q8NGL7	P62873	mult_mapping_expansion:activation
Q8NGL7	Q9P2W3	mult_mapping_expansion:activation
Q8NGL9	O60262	mult_mapping_expansion:activation
Q8NGL9	P38405	mult_mapping_expansion:activation
Q8NGL9	P62873	mult_mapping_expansion:activation
Q8NGL9	Q9P2W3	mult_mapping_expansion:activation
Q8NGM1	O60262	mult_mapping_expansion:activation
Q8NGM1	P38405	mult_mapping_expansion:activation
Q8NGM1	P62873	mult_mapping_expansion:activation
Q8NGM1	Q9P2W3	mult_mapping_expansion:activation
Q8NGM8	O60262	mult_mapping_expansion:activation
Q8NGM8	P38405	mult_mapping_expansion:activation
Q8NGM8	P62873	mult_mapping_expansion:activation
Q8NGM8	Q9P2W3	mult_mapping_expansion:activation
Q8NGM9	O60262	mult_mapping_expansion:activation
Q8NGM9	P38405	mult_mapping_expansion:activation
Q8NGM9	P62873	mult_mapping_expansion:activation
Q8NGM9	Q9P2W3	mult_mapping_expansion:activation
Q8NGN0	O60262	mult_mapping_expansion:activation
Q8NGN0	P38405	mult_mapping_expansion:activation
Q8NGN0	P62873	mult_mapping_expansion:activation
Q8NGN0	Q9P2W3	mult_mapping_expansion:activation
Q8NGN1	O60262	mult_mapping_expansion:activation
Q8NGN1	P38405	mult_mapping_expansion:activation
Q8NGN1	P62873	mult_mapping_expansion:activation
Q8NGN1	Q9P2W3	mult_mapping_expansion:activation
Q8NGN2	O60262	mult_mapping_expansion:activation
Q8NGN2	P38405	mult_mapping_expansion:activation
Q8NGN2	P62873	mult_mapping_expansion:activation
Q8NGN2	Q9P2W3	mult_mapping_expansion:activation
Q8NGN3	O60262	mult_mapping_expansion:activation
Q8NGN3	P38405	mult_mapping_expansion:activation
Q8NGN3	P62873	mult_mapping_expansion:activation
Q8NGN3	Q9P2W3	mult_mapping_expansion:activation
Q8NGN4	O60262	mult_mapping_expansion:activation
Q8NGN4	P38405	mult_mapping_expansion:activation
Q8NGN4	P62873	mult_mapping_expansion:activation
Q8NGN4	Q9P2W3	mult_mapping_expansion:activation
Q8NGN5	O60262	mult_mapping_expansion:activation
Q8NGN5	P38405	mult_mapping_expansion:activation
Q8NGN5	P62873	mult_mapping_expansion:activation
Q8NGN5	Q9P2W3	mult_mapping_expansion:activation
Q8NGN6	O60262	mult_mapping_expansion:activation
Q8NGN6	P38405	mult_mapping_expansion:activation
Q8NGN6	P62873	mult_mapping_expansion:activation
Q8NGN6	Q9P2W3	mult_mapping_expansion:activation
Q8NGP0	O60262	mult_mapping_expansion:activation
Q8NGP0	P38405	mult_mapping_expansion:activation
Q8NGP0	P62873	mult_mapping_expansion:activation
Q8NGP0	Q9P2W3	mult_mapping_expansion:activation
Q8NGP2	O60262	mult_mapping_expansion:activation
Q8NGP2	P38405	mult_mapping_expansion:activation
Q8NGP2	P62873	mult_mapping_expansion:activation
Q8NGP2	Q9P2W3	mult_mapping_expansion:activation
Q8NGP3	O60262	mult_mapping_expansion:activation
Q8NGP3	P38405	mult_mapping_expansion:activation
Q8NGP3	P62873	mult_mapping_expansion:activation
Q8NGP3	Q9P2W3	mult_mapping_expansion:activation
Q8NGP4	O60262	mult_mapping_expansion:activation
Q8NGP4	P38405	mult_mapping_expansion:activation
Q8NGP4	P62873	mult_mapping_expansion:activation
Q8NGP4	Q9P2W3	mult_mapping_expansion:activation
Q8NGP6	O60262	mult_mapping_expansion:activation
Q8NGP6	P38405	mult_mapping_expansion:activation
Q8NGP6	P62873	mult_mapping_expansion:activation
Q8NGP6	Q9P2W3	mult_mapping_expansion:activation
Q8NGP8	O60262	mult_mapping_expansion:activation
Q8NGP8	P38405	mult_mapping_expansion:activation
Q8NGP8	P62873	mult_mapping_expansion:activation
Q8NGP8	Q9P2W3	mult_mapping_expansion:activation
Q8NGP9	O60262	mult_mapping_expansion:activation
Q8NGP9	P38405	mult_mapping_expansion:activation
Q8NGP9	P62873	mult_mapping_expansion:activation
Q8NGP9	Q9P2W3	mult_mapping_expansion:activation
Q8NGQ1	O60262	mult_mapping_expansion:activation
Q8NGQ1	P38405	mult_mapping_expansion:activation
Q8NGQ1	P62873	mult_mapping_expansion:activation
Q8NGQ1	Q9P2W3	mult_mapping_expansion:activation
Q8NGQ2	O60262	mult_mapping_expansion:activation
Q8NGQ2	P38405	mult_mapping_expansion:activation
Q8NGQ2	P62873	mult_mapping_expansion:activation
Q8NGQ2	Q9P2W3	mult_mapping_expansion:activation
Q8NGQ3	O60262	mult_mapping_expansion:activation
Q8NGQ3	P38405	mult_mapping_expansion:activation
Q8NGQ3	P62873	mult_mapping_expansion:activation
Q8NGQ3	Q9P2W3	mult_mapping_expansion:activation
Q8NGQ4	O60262	mult_mapping_expansion:activation
Q8NGQ4	P38405	mult_mapping_expansion:activation
Q8NGQ4	P62873	mult_mapping_expansion:activation
Q8NGQ4	Q9P2W3	mult_mapping_expansion:activation
Q8NGQ5	O60262	mult_mapping_expansion:activation
Q8NGQ5	P38405	mult_mapping_expansion:activation
Q8NGQ5	P62873	mult_mapping_expansion:activation
Q8NGQ5	Q9P2W3	mult_mapping_expansion:activation
Q8NGQ6	O60262	mult_mapping_expansion:activation
Q8NGQ6	P38405	mult_mapping_expansion:activation
Q8NGQ6	P62873	mult_mapping_expansion:activation
Q8NGQ6	Q9P2W3	mult_mapping_expansion:activation
Q8NGR1	O60262	mult_mapping_expansion:activation
Q8NGR1	P38405	mult_mapping_expansion:activation
Q8NGR1	P62873	mult_mapping_expansion:activation
Q8NGR1	Q9P2W3	mult_mapping_expansion:activation
Q8NGR2	O60262	mult_mapping_expansion:activation
Q8NGR2	P38405	mult_mapping_expansion:activation
Q8NGR2	P62873	mult_mapping_expansion:activation
Q8NGR2	Q9P2W3	mult_mapping_expansion:activation
Q8NGR3	O60262	mult_mapping_expansion:activation
Q8NGR3	P38405	mult_mapping_expansion:activation
Q8NGR3	P62873	mult_mapping_expansion:activation
Q8NGR3	Q9P2W3	mult_mapping_expansion:activation
Q8NGR4	O60262	mult_mapping_expansion:activation
Q8NGR4	P38405	mult_mapping_expansion:activation
Q8NGR4	P62873	mult_mapping_expansion:activation
Q8NGR4	Q9P2W3	mult_mapping_expansion:activation
Q8NGR5	O60262	mult_mapping_expansion:activation
Q8NGR5	P38405	mult_mapping_expansion:activation
Q8NGR5	P62873	mult_mapping_expansion:activation
Q8NGR5	Q9P2W3	mult_mapping_expansion:activation
Q8NGR6	O60262	mult_mapping_expansion:activation
Q8NGR6	P38405	mult_mapping_expansion:activation
Q8NGR6	P62873	mult_mapping_expansion:activation
Q8NGR6	Q9P2W3	mult_mapping_expansion:activation
Q8NGR8	O60262	mult_mapping_expansion:activation
Q8NGR8	P38405	mult_mapping_expansion:activation
Q8NGR8	P62873	mult_mapping_expansion:activation
Q8NGR8	Q9P2W3	mult_mapping_expansion:activation
Q8NGR9	O60262	mult_mapping_expansion:activation
Q8NGR9	P38405	mult_mapping_expansion:activation
Q8NGR9	P62873	mult_mapping_expansion:activation
Q8NGR9	Q9P2W3	mult_mapping_expansion:activation
Q8NGS0	O60262	mult_mapping_expansion:activation
Q8NGS0	P38405	mult_mapping_expansion:activation
Q8NGS0	P62873	mult_mapping_expansion:activation
Q8NGS0	Q9P2W3	mult_mapping_expansion:activation
Q8NGS1	O60262	mult_mapping_expansion:activation
Q8NGS1	P38405	mult_mapping_expansion:activation
Q8NGS1	P62873	mult_mapping_expansion:activation
Q8NGS1	Q9P2W3	mult_mapping_expansion:activation
Q8NGS2	O60262	mult_mapping_expansion:activation
Q8NGS2	P38405	mult_mapping_expansion:activation
Q8NGS2	P62873	mult_mapping_expansion:activation
Q8NGS2	Q9P2W3	mult_mapping_expansion:activation
Q8NGS3	O60262	mult_mapping_expansion:activation
Q8NGS3	P38405	mult_mapping_expansion:activation
Q8NGS3	P62873	mult_mapping_expansion:activation
Q8NGS3	Q9P2W3	mult_mapping_expansion:activation
Q8NGS4	O60262	mult_mapping_expansion:activation
Q8NGS4	P38405	mult_mapping_expansion:activation
Q8NGS4	P62873	mult_mapping_expansion:activation
Q8NGS4	Q9P2W3	mult_mapping_expansion:activation
Q8NGS5	O60262	mult_mapping_expansion:activation
Q8NGS5	P38405	mult_mapping_expansion:activation
Q8NGS5	P62873	mult_mapping_expansion:activation
Q8NGS5	Q9P2W3	mult_mapping_expansion:activation
Q8NGS6	O60262	mult_mapping_expansion:activation
Q8NGS6	P38405	mult_mapping_expansion:activation
Q8NGS6	P62873	mult_mapping_expansion:activation
Q8NGS6	Q9P2W3	mult_mapping_expansion:activation
Q8NGS7	O60262	mult_mapping_expansion:activation
Q8NGS7	P38405	mult_mapping_expansion:activation
Q8NGS7	P62873	mult_mapping_expansion:activation
Q8NGS7	Q9P2W3	mult_mapping_expansion:activation
Q8NGS8	O60262	mult_mapping_expansion:activation
Q8NGS8	P38405	mult_mapping_expansion:activation
Q8NGS8	P62873	mult_mapping_expansion:activation
Q8NGS8	Q9P2W3	mult_mapping_expansion:activation
Q8NGS9	O60262	mult_mapping_expansion:activation
Q8NGS9	P38405	mult_mapping_expansion:activation
Q8NGS9	P62873	mult_mapping_expansion:activation
Q8NGS9	Q9P2W3	mult_mapping_expansion:activation
Q8NGT0	O60262	mult_mapping_expansion:activation
Q8NGT0	P38405	mult_mapping_expansion:activation
Q8NGT0	P62873	mult_mapping_expansion:activation
Q8NGT0	Q9P2W3	mult_mapping_expansion:activation
Q8NGT1	O60262	mult_mapping_expansion:activation
Q8NGT1	P38405	mult_mapping_expansion:activation
Q8NGT1	P62873	mult_mapping_expansion:activation
Q8NGT1	Q9P2W3	mult_mapping_expansion:activation
Q8NGT2	O60262	mult_mapping_expansion:activation
Q8NGT2	P38405	mult_mapping_expansion:activation
Q8NGT2	P62873	mult_mapping_expansion:activation
Q8NGT2	Q9P2W3	mult_mapping_expansion:activation
Q8NGT5	O60262	mult_mapping_expansion:activation
Q8NGT5	P38405	mult_mapping_expansion:activation
Q8NGT5	P62873	mult_mapping_expansion:activation
Q8NGT5	Q9P2W3	mult_mapping_expansion:activation
Q8NGT7	O60262	mult_mapping_expansion:activation
Q8NGT7	P38405	mult_mapping_expansion:activation
Q8NGT7	P62873	mult_mapping_expansion:activation
Q8NGT7	Q9P2W3	mult_mapping_expansion:activation
Q8NGT9	O60262	mult_mapping_expansion:activation
Q8NGT9	P38405	mult_mapping_expansion:activation
Q8NGT9	P62873	mult_mapping_expansion:activation
Q8NGT9	Q9P2W3	mult_mapping_expansion:activation
Q8NGU2	O60262	mult_mapping_expansion:activation
Q8NGU2	P38405	mult_mapping_expansion:activation
Q8NGU2	P62873	mult_mapping_expansion:activation
Q8NGU2	Q9P2W3	mult_mapping_expansion:activation
Q8NGV0	O60262	mult_mapping_expansion:activation
Q8NGV0	P38405	mult_mapping_expansion:activation
Q8NGV0	P62873	mult_mapping_expansion:activation
Q8NGV0	Q9P2W3	mult_mapping_expansion:activation
Q8NGV5	O60262	mult_mapping_expansion:activation
Q8NGV5	P38405	mult_mapping_expansion:activation
Q8NGV5	P62873	mult_mapping_expansion:activation
Q8NGV5	Q9P2W3	mult_mapping_expansion:activation
Q8NGV6	O60262	mult_mapping_expansion:activation
Q8NGV6	P38405	mult_mapping_expansion:activation
Q8NGV6	P62873	mult_mapping_expansion:activation
