#node1	node2	edge_expansion:relation_type
P29460	Q8N6P7	mult_mapping_expansion:activation
P29460	Q969J5	mult_mapping_expansion:activation
P29460	Q99062	mult_mapping_expansion:activation
P29460	Q99650	mult_mapping_expansion:activation
P29460	Q99665	mult_mapping_expansion:activation
P29460	Q9HBE5	mult_mapping_expansion:activation
P29460	Q9HC73	mult_mapping_expansion:activation
P29460	Q9UHF4	mult_mapping_expansion:activation
P29597	O00329	mult_mapping_expansion:activation|phosphorylation
P29597	O00459	mult_mapping_expansion:activation|phosphorylation
P29597	P00533	mult_mapping_expansion:binding/association
P29597	P01589	mult_mapping_expansion:binding/association
P29597	P08887	mult_mapping_expansion:binding/association
P29597	P09619	mult_mapping_expansion:binding/association
P29597	P10912	mult_mapping_expansion:binding/association
P29597	P14784	mult_mapping_expansion:binding/association
P29597	P15260	mult_mapping_expansion:binding/association
P29597	P15509	mult_mapping_expansion:binding/association
P29597	P16234	mult_mapping_expansion:binding/association
P29597	P16471	mult_mapping_expansion:binding/association
P29597	P16871	mult_mapping_expansion:binding/association
P29597	P17181	mult_mapping_expansion:binding/association
P29597	P19235	mult_mapping_expansion:binding/association
P29597	P24394	mult_mapping_expansion:binding/association
P29597	P26951	mult_mapping_expansion:binding/association
P29597	P26992	mult_mapping_expansion:binding/association
P29597	P27986	mult_mapping_expansion:activation|phosphorylation
P29597	P31785	mult_mapping_expansion:binding/association
P29597	P32927	mult_mapping_expansion:binding/association
P29597	P38484	mult_mapping_expansion:binding/association
P29597	P40189	mult_mapping_expansion:binding/association
P29597	P40238	mult_mapping_expansion:binding/association
P29597	P40763	mult_mapping_expansion:activation|phosphorylation
P29597	P42224	mult_mapping_expansion:activation|phosphorylation
P29597	P42226	mult_mapping_expansion:activation|phosphorylation
P29597	P42229	mult_mapping_expansion:activation|phosphorylation
P29597	P42336	mult_mapping_expansion:activation|phosphorylation
P29597	P42338	mult_mapping_expansion:activation|phosphorylation
P29597	P42701	mult_mapping_expansion:binding/association
P29597	P42702	mult_mapping_expansion:binding/association
P29597	P48357	mult_mapping_expansion:binding/association
P29597	P48551	mult_mapping_expansion:binding/association
P29597	P51692	mult_mapping_expansion:activation|phosphorylation
P29597	P52630	mult_mapping_expansion:activation|phosphorylation
P29597	P78552	mult_mapping_expansion:binding/association
P29597	Q01113	mult_mapping_expansion:binding/association
P29597	Q01344	mult_mapping_expansion:binding/association
P29597	Q06124	mult_mapping_expansion:activation|phosphorylation
P29597	Q08334	mult_mapping_expansion:binding/association
P29597	Q13261	mult_mapping_expansion:binding/association
P29597	Q13651	mult_mapping_expansion:binding/association
P29597	Q14626	mult_mapping_expansion:binding/association
P29597	Q14627	mult_mapping_expansion:binding/association
P29597	Q14765	mult_mapping_expansion:activation|phosphorylation
P29597	Q5VWK5	mult_mapping_expansion:binding/association
P29597	Q6UWB1	mult_mapping_expansion:binding/association
P29597	Q6UXL0	mult_mapping_expansion:binding/association
P29597	Q8IU57	mult_mapping_expansion:binding/association
P29597	Q8N6P7	mult_mapping_expansion:binding/association
P29597	Q92569	mult_mapping_expansion:activation|phosphorylation
P29597	Q969J5	mult_mapping_expansion:binding/association
P29597	Q99062	mult_mapping_expansion:binding/association
P29597	Q99650	mult_mapping_expansion:binding/association
P29597	Q99665	mult_mapping_expansion:binding/association
P29597	Q9HBE5	mult_mapping_expansion:binding/association
P29597	Q9HC73	mult_mapping_expansion:binding/association
P29597	Q9UHF4	mult_mapping_expansion:binding/association
P31749	P42345	mult_mapping_expansion:activation|indirect effect
P31751	P42345	mult_mapping_expansion:activation|indirect effect
P31785	O60674	mult_mapping_expansion:binding/association
P31785	P23458	mult_mapping_expansion:binding/association
P31785	P29597	mult_mapping_expansion:binding/association
P31785	P52333	mult_mapping_expansion:binding/association
P32881	P00533	mult_mapping_expansion:activation
P32881	P01589	mult_mapping_expansion:activation
P32881	P08887	mult_mapping_expansion:activation
P32881	P09619	mult_mapping_expansion:activation
P32881	P10912	mult_mapping_expansion:activation
P32881	P14784	mult_mapping_expansion:activation
P32881	P15260	mult_mapping_expansion:activation
P32881	P15509	mult_mapping_expansion:activation
P32881	P16234	mult_mapping_expansion:activation
P32881	P16471	mult_mapping_expansion:activation
P32881	P16871	mult_mapping_expansion:activation
P32881	P17181	mult_mapping_expansion:activation
P32881	P19235	mult_mapping_expansion:activation
P32881	P24394	mult_mapping_expansion:activation
P32881	P26951	mult_mapping_expansion:activation
P32881	P26992	mult_mapping_expansion:activation
P32881	P31785	mult_mapping_expansion:activation
P32881	P32927	mult_mapping_expansion:activation
P32881	P38484	mult_mapping_expansion:activation
P32881	P40189	mult_mapping_expansion:activation
P32881	P40238	mult_mapping_expansion:activation
P32881	P42701	mult_mapping_expansion:activation
P32881	P42702	mult_mapping_expansion:activation
P32881	P48357	mult_mapping_expansion:activation
P32881	P48551	mult_mapping_expansion:activation
P32881	P78552	mult_mapping_expansion:activation
P32881	Q01113	mult_mapping_expansion:activation
P32881	Q01344	mult_mapping_expansion:activation
P32881	Q08334	mult_mapping_expansion:activation
P32881	Q13261	mult_mapping_expansion:activation
P32881	Q13651	mult_mapping_expansion:activation
P32881	Q14626	mult_mapping_expansion:activation
P32881	Q14627	mult_mapping_expansion:activation
P32881	Q5VWK5	mult_mapping_expansion:activation
P32881	Q6UWB1	mult_mapping_expansion:activation
P32881	Q6UXL0	mult_mapping_expansion:activation
P32881	Q8IU57	mult_mapping_expansion:activation
P32881	Q8N6P7	mult_mapping_expansion:activation
P32881	Q969J5	mult_mapping_expansion:activation
P32881	Q99062	mult_mapping_expansion:activation
P32881	Q99650	mult_mapping_expansion:activation
P32881	Q99665	mult_mapping_expansion:activation
P32881	Q9HBE5	mult_mapping_expansion:activation
P32881	Q9HC73	mult_mapping_expansion:activation
P32881	Q9UHF4	mult_mapping_expansion:activation
P32927	O60674	mult_mapping_expansion:binding/association
P32927	P23458	mult_mapping_expansion:binding/association
P32927	P29597	mult_mapping_expansion:binding/association
P32927	P52333	mult_mapping_expansion:binding/association
P35225	P00533	mult_mapping_expansion:activation
P35225	P01589	mult_mapping_expansion:activation
P35225	P08887	mult_mapping_expansion:activation
P35225	P09619	mult_mapping_expansion:activation
P35225	P10912	mult_mapping_expansion:activation
P35225	P14784	mult_mapping_expansion:activation
P35225	P15260	mult_mapping_expansion:activation
P35225	P15509	mult_mapping_expansion:activation
P35225	P16234	mult_mapping_expansion:activation
P35225	P16471	mult_mapping_expansion:activation
P35225	P16871	mult_mapping_expansion:activation
P35225	P17181	mult_mapping_expansion:activation
P35225	P19235	mult_mapping_expansion:activation
P35225	P24394	mult_mapping_expansion:activation
P35225	P26951	mult_mapping_expansion:activation
P35225	P26992	mult_mapping_expansion:activation
P35225	P31785	mult_mapping_expansion:activation
P35225	P32927	mult_mapping_expansion:activation
P35225	P38484	mult_mapping_expansion:activation
P35225	P40189	mult_mapping_expansion:activation
P35225	P40238	mult_mapping_expansion:activation
P35225	P42701	mult_mapping_expansion:activation
P35225	P42702	mult_mapping_expansion:activation
P35225	P48357	mult_mapping_expansion:activation
P35225	P48551	mult_mapping_expansion:activation
P35225	P78552	mult_mapping_expansion:activation
P35225	Q01113	mult_mapping_expansion:activation
P35225	Q01344	mult_mapping_expansion:activation
P35225	Q08334	mult_mapping_expansion:activation
P35225	Q13261	mult_mapping_expansion:activation
P35225	Q13651	mult_mapping_expansion:activation
P35225	Q14626	mult_mapping_expansion:activation
P35225	Q14627	mult_mapping_expansion:activation
P35225	Q5VWK5	mult_mapping_expansion:activation
P35225	Q6UWB1	mult_mapping_expansion:activation
P35225	Q6UXL0	mult_mapping_expansion:activation
P35225	Q8IU57	mult_mapping_expansion:activation
P35225	Q8N6P7	mult_mapping_expansion:activation
P35225	Q969J5	mult_mapping_expansion:activation
P35225	Q99062	mult_mapping_expansion:activation
P35225	Q99650	mult_mapping_expansion:activation
P35225	Q99665	mult_mapping_expansion:activation
P35225	Q9HBE5	mult_mapping_expansion:activation
P35225	Q9HC73	mult_mapping_expansion:activation
P35225	Q9UHF4	mult_mapping_expansion:activation
P38484	O60674	mult_mapping_expansion:binding/association
P38484	P23458	mult_mapping_expansion:binding/association
P38484	P29597	mult_mapping_expansion:binding/association
P38484	P52333	mult_mapping_expansion:binding/association
P40189	O60674	mult_mapping_expansion:binding/association
P40189	P23458	mult_mapping_expansion:binding/association
P40189	P29597	mult_mapping_expansion:binding/association
P40189	P52333	mult_mapping_expansion:binding/association
P40225	P00533	mult_mapping_expansion:activation
P40225	P01589	mult_mapping_expansion:activation
P40225	P08887	mult_mapping_expansion:activation
P40225	P09619	mult_mapping_expansion:activation
P40225	P10912	mult_mapping_expansion:activation
P40225	P14784	mult_mapping_expansion:activation
P40225	P15260	mult_mapping_expansion:activation
P40225	P15509	mult_mapping_expansion:activation
P40225	P16234	mult_mapping_expansion:activation
P40225	P16471	mult_mapping_expansion:activation
P40225	P16871	mult_mapping_expansion:activation
P40225	P17181	mult_mapping_expansion:activation
P40225	P19235	mult_mapping_expansion:activation
P40225	P24394	mult_mapping_expansion:activation
P40225	P26951	mult_mapping_expansion:activation
P40225	P26992	mult_mapping_expansion:activation
P40225	P31785	mult_mapping_expansion:activation
P40225	P32927	mult_mapping_expansion:activation
P40225	P38484	mult_mapping_expansion:activation
P40225	P40189	mult_mapping_expansion:activation
P40225	P40238	mult_mapping_expansion:activation
P40225	P42701	mult_mapping_expansion:activation
P40225	P42702	mult_mapping_expansion:activation
P40225	P48357	mult_mapping_expansion:activation
P40225	P48551	mult_mapping_expansion:activation
P40225	P78552	mult_mapping_expansion:activation
P40225	Q01113	mult_mapping_expansion:activation
P40225	Q01344	mult_mapping_expansion:activation
P40225	Q08334	mult_mapping_expansion:activation
P40225	Q13261	mult_mapping_expansion:activation
P40225	Q13651	mult_mapping_expansion:activation
P40225	Q14626	mult_mapping_expansion:activation
P40225	Q14627	mult_mapping_expansion:activation
P40225	Q5VWK5	mult_mapping_expansion:activation
P40225	Q6UWB1	mult_mapping_expansion:activation
P40225	Q6UXL0	mult_mapping_expansion:activation
P40225	Q8IU57	mult_mapping_expansion:activation
P40225	Q8N6P7	mult_mapping_expansion:activation
P40225	Q969J5	mult_mapping_expansion:activation
P40225	Q99062	mult_mapping_expansion:activation
P40225	Q99650	mult_mapping_expansion:activation
P40225	Q99665	mult_mapping_expansion:activation
P40225	Q9HBE5	mult_mapping_expansion:activation
P40225	Q9HC73	mult_mapping_expansion:activation
P40225	Q9UHF4	mult_mapping_expansion:activation
P40238	O60674	mult_mapping_expansion:binding/association
P40238	P23458	mult_mapping_expansion:binding/association
P40238	P29597	mult_mapping_expansion:binding/association
P40238	P52333	mult_mapping_expansion:binding/association
P40933	P00533	mult_mapping_expansion:activation
P40933	P01589	mult_mapping_expansion:activation
P40933	P08887	mult_mapping_expansion:activation
P40933	P09619	mult_mapping_expansion:activation
P40933	P10912	mult_mapping_expansion:activation
P40933	P14784	mult_mapping_expansion:activation
P40933	P15260	mult_mapping_expansion:activation
P40933	P15509	mult_mapping_expansion:activation
P40933	P16234	mult_mapping_expansion:activation
P40933	P16471	mult_mapping_expansion:activation
P40933	P16871	mult_mapping_expansion:activation
P40933	P17181	mult_mapping_expansion:activation
P40933	P19235	mult_mapping_expansion:activation
P40933	P24394	mult_mapping_expansion:activation
P40933	P26951	mult_mapping_expansion:activation
P40933	P26992	mult_mapping_expansion:activation
P40933	P31785	mult_mapping_expansion:activation
P40933	P32927	mult_mapping_expansion:activation
P40933	P38484	mult_mapping_expansion:activation
P40933	P40189	mult_mapping_expansion:activation
P40933	P40238	mult_mapping_expansion:activation
P40933	P42701	mult_mapping_expansion:activation
P40933	P42702	mult_mapping_expansion:activation
P40933	P48357	mult_mapping_expansion:activation
P40933	P48551	mult_mapping_expansion:activation
P40933	P78552	mult_mapping_expansion:activation
P40933	Q01113	mult_mapping_expansion:activation
P40933	Q01344	mult_mapping_expansion:activation
P40933	Q08334	mult_mapping_expansion:activation
P40933	Q13261	mult_mapping_expansion:activation
P40933	Q13651	mult_mapping_expansion:activation
P40933	Q14626	mult_mapping_expansion:activation
P40933	Q14627	mult_mapping_expansion:activation
P40933	Q5VWK5	mult_mapping_expansion:activation
P40933	Q6UWB1	mult_mapping_expansion:activation
P40933	Q6UXL0	mult_mapping_expansion:activation
P40933	Q8IU57	mult_mapping_expansion:activation
P40933	Q8N6P7	mult_mapping_expansion:activation
P40933	Q969J5	mult_mapping_expansion:activation
P40933	Q99062	mult_mapping_expansion:activation
P40933	Q99650	mult_mapping_expansion:activation
P40933	Q99665	mult_mapping_expansion:activation
P40933	Q9HBE5	mult_mapping_expansion:activation
P40933	Q9HC73	mult_mapping_expansion:activation
P40933	Q9UHF4	mult_mapping_expansion:activation
P41159	P00533	mult_mapping_expansion:activation
P41159	P01589	mult_mapping_expansion:activation
P41159	P08887	mult_mapping_expansion:activation
P41159	P09619	mult_mapping_expansion:activation
P41159	P10912	mult_mapping_expansion:activation
P41159	P14784	mult_mapping_expansion:activation
P41159	P15260	mult_mapping_expansion:activation
P41159	P15509	mult_mapping_expansion:activation
P41159	P16234	mult_mapping_expansion:activation
P41159	P16471	mult_mapping_expansion:activation
P41159	P16871	mult_mapping_expansion:activation
P41159	P17181	mult_mapping_expansion:activation
P41159	P19235	mult_mapping_expansion:activation
P41159	P24394	mult_mapping_expansion:activation
P41159	P26951	mult_mapping_expansion:activation
P41159	P26992	mult_mapping_expansion:activation
P41159	P31785	mult_mapping_expansion:activation
P41159	P32927	mult_mapping_expansion:activation
P41159	P38484	mult_mapping_expansion:activation
P41159	P40189	mult_mapping_expansion:activation
P41159	P40238	mult_mapping_expansion:activation
P41159	P42701	mult_mapping_expansion:activation
P41159	P42702	mult_mapping_expansion:activation
P41159	P48357	mult_mapping_expansion:activation
P41159	P48551	mult_mapping_expansion:activation
P41159	P78552	mult_mapping_expansion:activation
P41159	Q01113	mult_mapping_expansion:activation
P41159	Q01344	mult_mapping_expansion:activation
P41159	Q08334	mult_mapping_expansion:activation
P41159	Q13261	mult_mapping_expansion:activation
P41159	Q13651	mult_mapping_expansion:activation
P41159	Q14626	mult_mapping_expansion:activation
P41159	Q14627	mult_mapping_expansion:activation
P41159	Q5VWK5	mult_mapping_expansion:activation
P41159	Q6UWB1	mult_mapping_expansion:activation
P41159	Q6UXL0	mult_mapping_expansion:activation
P41159	Q8IU57	mult_mapping_expansion:activation
P41159	Q8N6P7	mult_mapping_expansion:activation
P41159	Q969J5	mult_mapping_expansion:activation
P41159	Q99062	mult_mapping_expansion:activation
P41159	Q99650	mult_mapping_expansion:activation
P41159	Q99665	mult_mapping_expansion:activation
P41159	Q9HBE5	mult_mapping_expansion:activation
P41159	Q9HC73	mult_mapping_expansion:activation
P41159	Q9UHF4	mult_mapping_expansion:activation
P42336	P31749	mult_mapping_expansion:activation|indirect effect
P42336	P31751	mult_mapping_expansion:activation|indirect effect
P42336	Q9Y243	mult_mapping_expansion:activation|indirect effect
P42338	P31749	mult_mapping_expansion:activation|indirect effect
P42338	P31751	mult_mapping_expansion:activation|indirect effect
P42338	Q9Y243	mult_mapping_expansion:activation|indirect effect
P42701	O60674	mult_mapping_expansion:binding/association
P42701	P23458	mult_mapping_expansion:binding/association
P42701	P29597	mult_mapping_expansion:binding/association
P42701	P52333	mult_mapping_expansion:binding/association
P42702	O60674	mult_mapping_expansion:binding/association
P42702	P23458	mult_mapping_expansion:binding/association
P42702	P29597	mult_mapping_expansion:binding/association
P42702	P52333	mult_mapping_expansion:binding/association
P48357	O60674	mult_mapping_expansion:binding/association
P48357	P23458	mult_mapping_expansion:binding/association
P48357	P29597	mult_mapping_expansion:binding/association
P48357	P52333	mult_mapping_expansion:binding/association
P48551	O60674	mult_mapping_expansion:binding/association
P48551	P23458	mult_mapping_expansion:binding/association
P48551	P29597	mult_mapping_expansion:binding/association
P48551	P52333	mult_mapping_expansion:binding/association
P52333	O00329	mult_mapping_expansion:activation|phosphorylation
P52333	O00459	mult_mapping_expansion:activation|phosphorylation
P52333	P00533	mult_mapping_expansion:binding/association
P52333	P01589	mult_mapping_expansion:binding/association
P52333	P08887	mult_mapping_expansion:binding/association
P52333	P09619	mult_mapping_expansion:binding/association
P52333	P10912	mult_mapping_expansion:binding/association
P52333	P14784	mult_mapping_expansion:binding/association
P52333	P15260	mult_mapping_expansion:binding/association
P52333	P15509	mult_mapping_expansion:binding/association
P52333	P16234	mult_mapping_expansion:binding/association
P52333	P16471	mult_mapping_expansion:binding/association
P52333	P16871	mult_mapping_expansion:binding/association
P52333	P17181	mult_mapping_expansion:binding/association
P52333	P19235	mult_mapping_expansion:binding/association
P52333	P24394	mult_mapping_expansion:binding/association
P52333	P26951	mult_mapping_expansion:binding/association
P52333	P26992	mult_mapping_expansion:binding/association
P52333	P27986	mult_mapping_expansion:activation|phosphorylation
P52333	P31785	mult_mapping_expansion:binding/association
P52333	P32927	mult_mapping_expansion:binding/association
P52333	P38484	mult_mapping_expansion:binding/association
P52333	P40189	mult_mapping_expansion:binding/association
P52333	P40238	mult_mapping_expansion:binding/association
P52333	P40763	mult_mapping_expansion:activation|phosphorylation
P52333	P42224	mult_mapping_expansion:activation|phosphorylation
P52333	P42226	mult_mapping_expansion:activation|phosphorylation
P52333	P42229	mult_mapping_expansion:activation|phosphorylation
P52333	P42336	mult_mapping_expansion:activation|phosphorylation
P52333	P42338	mult_mapping_expansion:activation|phosphorylation
P52333	P42701	mult_mapping_expansion:binding/association
P52333	P42702	mult_mapping_expansion:binding/association
P52333	P48357	mult_mapping_expansion:binding/association
P52333	P48551	mult_mapping_expansion:binding/association
P52333	P51692	mult_mapping_expansion:activation|phosphorylation
P52333	P52630	mult_mapping_expansion:activation|phosphorylation
P52333	P78552	mult_mapping_expansion:binding/association
P52333	Q01113	mult_mapping_expansion:binding/association
P52333	Q01344	mult_mapping_expansion:binding/association
P52333	Q06124	mult_mapping_expansion:activation|phosphorylation
P52333	Q08334	mult_mapping_expansion:binding/association
P52333	Q13261	mult_mapping_expansion:binding/association
P52333	Q13651	mult_mapping_expansion:binding/association
P52333	Q14626	mult_mapping_expansion:binding/association
P52333	Q14627	mult_mapping_expansion:binding/association
P52333	Q14765	mult_mapping_expansion:activation|phosphorylation
P52333	Q5VWK5	mult_mapping_expansion:binding/association
P52333	Q6UWB1	mult_mapping_expansion:binding/association
P52333	Q6UXL0	mult_mapping_expansion:binding/association
P52333	Q8IU57	mult_mapping_expansion:binding/association
P52333	Q8N6P7	mult_mapping_expansion:binding/association
P52333	Q92569	mult_mapping_expansion:activation|phosphorylation
P52333	Q969J5	mult_mapping_expansion:binding/association
P52333	Q99062	mult_mapping_expansion:binding/association
P52333	Q99650	mult_mapping_expansion:binding/association
P52333	Q99665	mult_mapping_expansion:binding/association
P52333	Q9HBE5	mult_mapping_expansion:binding/association
P52333	Q9HC73	mult_mapping_expansion:binding/association
P52333	Q9UHF4	mult_mapping_expansion:binding/association
P60568	P00533	mult_mapping_expansion:activation
P60568	P01589	mult_mapping_expansion:activation
P60568	P08887	mult_mapping_expansion:activation
P60568	P09619	mult_mapping_expansion:activation
P60568	P10912	mult_mapping_expansion:activation
P60568	P14784	mult_mapping_expansion:activation
P60568	P15260	mult_mapping_expansion:activation
P60568	P15509	mult_mapping_expansion:activation
P60568	P16234	mult_mapping_expansion:activation
P60568	P16471	mult_mapping_expansion:activation
P60568	P16871	mult_mapping_expansion:activation
P60568	P17181	mult_mapping_expansion:activation
P60568	P19235	mult_mapping_expansion:activation
P60568	P24394	mult_mapping_expansion:activation
P60568	P26951	mult_mapping_expansion:activation
P60568	P26992	mult_mapping_expansion:activation
P60568	P31785	mult_mapping_expansion:activation
P60568	P32927	mult_mapping_expansion:activation
P60568	P38484	mult_mapping_expansion:activation
P60568	P40189	mult_mapping_expansion:activation
P60568	P40238	mult_mapping_expansion:activation
P60568	P42701	mult_mapping_expansion:activation
P60568	P42702	mult_mapping_expansion:activation
P60568	P48357	mult_mapping_expansion:activation
P60568	P48551	mult_mapping_expansion:activation
P60568	P78552	mult_mapping_expansion:activation
P60568	Q01113	mult_mapping_expansion:activation
P60568	Q01344	mult_mapping_expansion:activation
P60568	Q08334	mult_mapping_expansion:activation
P60568	Q13261	mult_mapping_expansion:activation
P60568	Q13651	mult_mapping_expansion:activation
P60568	Q14626	mult_mapping_expansion:activation
P60568	Q14627	mult_mapping_expansion:activation
P60568	Q5VWK5	mult_mapping_expansion:activation
P60568	Q6UWB1	mult_mapping_expansion:activation
P60568	Q6UXL0	mult_mapping_expansion:activation
P60568	Q8IU57	mult_mapping_expansion:activation
P60568	Q8N6P7	mult_mapping_expansion:activation
P60568	Q969J5	mult_mapping_expansion:activation
P60568	Q99062	mult_mapping_expansion:activation
P60568	Q99650	mult_mapping_expansion:activation
P60568	Q99665	mult_mapping_expansion:activation
P60568	Q9HBE5	mult_mapping_expansion:activation
P60568	Q9HC73	mult_mapping_expansion:activation
P60568	Q9UHF4	mult_mapping_expansion:activation
P62993	Q06124	group_expansion
P62993	Q07889	mult_mapping_expansion:activation
P62993	Q07890	mult_mapping_expansion:activation
P78552	O60674	mult_mapping_expansion:binding/association
P78552	P23458	mult_mapping_expansion:binding/association
P78552	P29597	mult_mapping_expansion:binding/association
P78552	P52333	mult_mapping_expansion:binding/association
Q01113	O60674	mult_mapping_expansion:binding/association
Q01113	P23458	mult_mapping_expansion:binding/association
Q01113	P29597	mult_mapping_expansion:binding/association
Q01113	P52333	mult_mapping_expansion:binding/association
Q01344	O60674	mult_mapping_expansion:binding/association
Q01344	P23458	mult_mapping_expansion:binding/association
Q01344	P29597	mult_mapping_expansion:binding/association
Q01344	P52333	mult_mapping_expansion:binding/association
Q06124	P62993	group_expansion
Q06124	Q07889	mult_mapping_expansion:activation
Q06124	Q07890	mult_mapping_expansion:activation
Q07889	P01112	mult_mapping_expansion:activation
Q07890	P01112	mult_mapping_expansion:activation
Q08334	O60674	mult_mapping_expansion:binding/association
Q08334	P23458	mult_mapping_expansion:binding/association
Q08334	P29597	mult_mapping_expansion:binding/association
Q08334	P52333	mult_mapping_expansion:binding/association
Q13007	P00533	mult_mapping_expansion:activation
Q13007	P01589	mult_mapping_expansion:activation
Q13007	P08887	mult_mapping_expansion:activation
Q13007	P09619	mult_mapping_expansion:activation
Q13007	P10912	mult_mapping_expansion:activation
Q13007	P14784	mult_mapping_expansion:activation
Q13007	P15260	mult_mapping_expansion:activation
Q13007	P15509	mult_mapping_expansion:activation
Q13007	P16234	mult_mapping_expansion:activation
Q13007	P16471	mult_mapping_expansion:activation
Q13007	P16871	mult_mapping_expansion:activation
Q13007	P17181	mult_mapping_expansion:activation
Q13007	P19235	mult_mapping_expansion:activation
Q13007	P24394	mult_mapping_expansion:activation
Q13007	P26951	mult_mapping_expansion:activation
Q13007	P26992	mult_mapping_expansion:activation
Q13007	P31785	mult_mapping_expansion:activation
Q13007	P32927	mult_mapping_expansion:activation
Q13007	P38484	mult_mapping_expansion:activation
Q13007	P40189	mult_mapping_expansion:activation
Q13007	P40238	mult_mapping_expansion:activation
Q13007	P42701	mult_mapping_expansion:activation
Q13007	P42702	mult_mapping_expansion:activation
Q13007	P48357	mult_mapping_expansion:activation
Q13007	P48551	mult_mapping_expansion:activation
Q13007	P78552	mult_mapping_expansion:activation
Q13007	Q01113	mult_mapping_expansion:activation
Q13007	Q01344	mult_mapping_expansion:activation
Q13007	Q08334	mult_mapping_expansion:activation
Q13007	Q13261	mult_mapping_expansion:activation
Q13007	Q13651	mult_mapping_expansion:activation
Q13007	Q14626	mult_mapping_expansion:activation
Q13007	Q14627	mult_mapping_expansion:activation
Q13007	Q5VWK5	mult_mapping_expansion:activation
Q13007	Q6UWB1	mult_mapping_expansion:activation
Q13007	Q6UXL0	mult_mapping_expansion:activation
Q13007	Q8IU57	mult_mapping_expansion:activation
Q13007	Q8N6P7	mult_mapping_expansion:activation
Q13007	Q969J5	mult_mapping_expansion:activation
Q13007	Q99062	mult_mapping_expansion:activation
Q13007	Q99650	mult_mapping_expansion:activation
Q13007	Q99665	mult_mapping_expansion:activation
Q13007	Q9HBE5	mult_mapping_expansion:activation
Q13007	Q9HC73	mult_mapping_expansion:activation
Q13007	Q9UHF4	mult_mapping_expansion:activation
Q13261	O60674	mult_mapping_expansion:binding/association
Q13261	P23458	mult_mapping_expansion:binding/association
Q13261	P29597	mult_mapping_expansion:binding/association
Q13261	P52333	mult_mapping_expansion:binding/association
Q13651	O60674	mult_mapping_expansion:binding/association
Q13651	P23458	mult_mapping_expansion:binding/association
Q13651	P29597	mult_mapping_expansion:binding/association
Q13651	P52333	mult_mapping_expansion:binding/association
Q14626	O60674	mult_mapping_expansion:binding/association
Q14626	P23458	mult_mapping_expansion:binding/association
Q14626	P29597	mult_mapping_expansion:binding/association
Q14626	P52333	mult_mapping_expansion:binding/association
Q14627	O60674	mult_mapping_expansion:binding/association
Q14627	P23458	mult_mapping_expansion:binding/association
Q14627	P29597	mult_mapping_expansion:binding/association
Q14627	P52333	mult_mapping_expansion:binding/association
Q16619	P00533	mult_mapping_expansion:activation
Q16619	P01589	mult_mapping_expansion:activation
Q16619	P08887	mult_mapping_expansion:activation
Q16619	P09619	mult_mapping_expansion:activation
Q16619	P10912	mult_mapping_expansion:activation
Q16619	P14784	mult_mapping_expansion:activation
Q16619	P15260	mult_mapping_expansion:activation
Q16619	P15509	mult_mapping_expansion:activation
Q16619	P16234	mult_mapping_expansion:activation
Q16619	P16471	mult_mapping_expansion:activation
Q16619	P16871	mult_mapping_expansion:activation
Q16619	P17181	mult_mapping_expansion:activation
Q16619	P19235	mult_mapping_expansion:activation
Q16619	P24394	mult_mapping_expansion:activation
Q16619	P26951	mult_mapping_expansion:activation
Q16619	P26992	mult_mapping_expansion:activation
Q16619	P31785	mult_mapping_expansion:activation
Q16619	P32927	mult_mapping_expansion:activation
Q16619	P38484	mult_mapping_expansion:activation
Q16619	P40189	mult_mapping_expansion:activation
Q16619	P40238	mult_mapping_expansion:activation
Q16619	P42701	mult_mapping_expansion:activation
Q16619	P42702	mult_mapping_expansion:activation
Q16619	P48357	mult_mapping_expansion:activation
Q16619	P48551	mult_mapping_expansion:activation
Q16619	P78552	mult_mapping_expansion:activation
Q16619	Q01113	mult_mapping_expansion:activation
Q16619	Q01344	mult_mapping_expansion:activation
Q16619	Q08334	mult_mapping_expansion:activation
Q16619	Q13261	mult_mapping_expansion:activation
Q16619	Q13651	mult_mapping_expansion:activation
Q16619	Q14626	mult_mapping_expansion:activation
Q16619	Q14627	mult_mapping_expansion:activation
Q16619	Q5VWK5	mult_mapping_expansion:activation
Q16619	Q6UWB1	mult_mapping_expansion:activation
Q16619	Q6UXL0	mult_mapping_expansion:activation
Q16619	Q8IU57	mult_mapping_expansion:activation
Q16619	Q8N6P7	mult_mapping_expansion:activation
Q16619	Q969J5	mult_mapping_expansion:activation
Q16619	Q99062	mult_mapping_expansion:activation
Q16619	Q99650	mult_mapping_expansion:activation
Q16619	Q99665	mult_mapping_expansion:activation
Q16619	Q9HBE5	mult_mapping_expansion:activation
Q16619	Q9HC73	mult_mapping_expansion:activation
Q16619	Q9UHF4	mult_mapping_expansion:activation
Q5VWK5	O60674	mult_mapping_expansion:binding/association
Q5VWK5	P23458	mult_mapping_expansion:binding/association
Q5VWK5	P29597	mult_mapping_expansion:binding/association
Q5VWK5	P52333	mult_mapping_expansion:binding/association
Q6UWB1	O60674	mult_mapping_expansion:binding/association
Q6UWB1	P23458	mult_mapping_expansion:binding/association
Q6UWB1	P29597	mult_mapping_expansion:binding/association
Q6UWB1	P52333	mult_mapping_expansion:binding/association
Q6UXL0	O60674	mult_mapping_expansion:binding/association
Q6UXL0	P23458	mult_mapping_expansion:binding/association
Q6UXL0	P29597	mult_mapping_expansion:binding/association
