#node1	node2	edge_expansion:relation_type
Q9NP95	P04629	mult_mapping_expansion:activation
Q9NP95	P06213	mult_mapping_expansion:activation
Q9NP95	P07333	mult_mapping_expansion:activation
Q9NP95	P08069	mult_mapping_expansion:activation
Q9NP95	P08138	mult_mapping_expansion:activation
Q9NP95	P08581	mult_mapping_expansion:activation
Q9NP95	P09619	mult_mapping_expansion:activation
Q9NP95	P10721	mult_mapping_expansion:activation
Q9NP95	P11362	mult_mapping_expansion:activation
Q9NP95	P16234	mult_mapping_expansion:activation
Q9NP95	P17948	mult_mapping_expansion:activation
Q9NP95	P21802	mult_mapping_expansion:activation
Q9NP95	P21860	mult_mapping_expansion:activation
Q9NP95	P22455	mult_mapping_expansion:activation
Q9NP95	P22607	mult_mapping_expansion:activation
Q9NP95	P29317	mult_mapping_expansion:activation
Q9NP95	P35916	mult_mapping_expansion:activation
Q9NP95	P35968	mult_mapping_expansion:activation
Q9NP95	P36888	mult_mapping_expansion:activation
Q9NP95	Q02763	mult_mapping_expansion:activation
Q9NP95	Q15303	mult_mapping_expansion:activation
Q9NP95	Q16620	mult_mapping_expansion:activation
Q9NPH3	Q99836	mult_mapping_expansion:activation
Q9NRA1	P00533	mult_mapping_expansion:activation
Q9NRA1	P04626	mult_mapping_expansion:activation
Q9NRA1	P04629	mult_mapping_expansion:activation
Q9NRA1	P06213	mult_mapping_expansion:activation
Q9NRA1	P07333	mult_mapping_expansion:activation
Q9NRA1	P08069	mult_mapping_expansion:activation
Q9NRA1	P08138	mult_mapping_expansion:activation
Q9NRA1	P08581	mult_mapping_expansion:activation
Q9NRA1	P09619	mult_mapping_expansion:activation
Q9NRA1	P10721	mult_mapping_expansion:activation
Q9NRA1	P11362	mult_mapping_expansion:activation
Q9NRA1	P16234	mult_mapping_expansion:activation
Q9NRA1	P17948	mult_mapping_expansion:activation
Q9NRA1	P21802	mult_mapping_expansion:activation
Q9NRA1	P21860	mult_mapping_expansion:activation
Q9NRA1	P22455	mult_mapping_expansion:activation
Q9NRA1	P22607	mult_mapping_expansion:activation
Q9NRA1	P29317	mult_mapping_expansion:activation
Q9NRA1	P35916	mult_mapping_expansion:activation
Q9NRA1	P35968	mult_mapping_expansion:activation
Q9NRA1	P36888	mult_mapping_expansion:activation
Q9NRA1	Q02763	mult_mapping_expansion:activation
Q9NRA1	Q15303	mult_mapping_expansion:activation
Q9NRA1	Q16620	mult_mapping_expansion:activation
Q9NSA1	P00533	mult_mapping_expansion:activation
Q9NSA1	P04626	mult_mapping_expansion:activation
Q9NSA1	P04629	mult_mapping_expansion:activation
Q9NSA1	P06213	mult_mapping_expansion:activation
Q9NSA1	P07333	mult_mapping_expansion:activation
Q9NSA1	P08069	mult_mapping_expansion:activation
Q9NSA1	P08138	mult_mapping_expansion:activation
Q9NSA1	P08581	mult_mapping_expansion:activation
Q9NSA1	P09619	mult_mapping_expansion:activation
Q9NSA1	P10721	mult_mapping_expansion:activation
Q9NSA1	P11362	mult_mapping_expansion:activation
Q9NSA1	P16234	mult_mapping_expansion:activation
Q9NSA1	P17948	mult_mapping_expansion:activation
Q9NSA1	P21802	mult_mapping_expansion:activation
Q9NSA1	P21860	mult_mapping_expansion:activation
Q9NSA1	P22455	mult_mapping_expansion:activation
Q9NSA1	P22607	mult_mapping_expansion:activation
Q9NSA1	P29317	mult_mapping_expansion:activation
Q9NSA1	P35916	mult_mapping_expansion:activation
Q9NSA1	P35968	mult_mapping_expansion:activation
Q9NSA1	P36888	mult_mapping_expansion:activation
Q9NSA1	Q02763	mult_mapping_expansion:activation
Q9NSA1	Q15303	mult_mapping_expansion:activation
Q9NSA1	Q16620	mult_mapping_expansion:activation
Q9NWZ3	Q9Y4K3	mult_mapping_expansion:activation|indirect effect
Q9NY47	O14827	mult_mapping_expansion:compound
Q9NY47	O95267	mult_mapping_expansion:compound
Q9NY47	Q13972	mult_mapping_expansion:compound
Q9NY47	Q7LDG7	mult_mapping_expansion:compound
Q9NY47	Q8IV61	mult_mapping_expansion:compound
Q9NY47	Q8TDF6	mult_mapping_expansion:compound
Q9NYJ8	Q9Y4K3	one_to_one_mapping:binding/association
Q9NYL2	O14733	one_to_one_mapping:phosphorylation
Q9P0X4	O14827	mult_mapping_expansion:compound
Q9P0X4	O95267	mult_mapping_expansion:compound
Q9P0X4	Q13972	mult_mapping_expansion:compound
Q9P0X4	Q7LDG7	mult_mapping_expansion:compound
Q9P0X4	Q8IV61	mult_mapping_expansion:compound
Q9P0X4	Q8TDF6	mult_mapping_expansion:compound
Q9UBI6	Q15283	mult_mapping_expansion:activation
Q9UBN1	O14827	mult_mapping_expansion:compound
Q9UBN1	O95267	mult_mapping_expansion:compound
Q9UBN1	Q13972	mult_mapping_expansion:compound
Q9UBN1	Q7LDG7	mult_mapping_expansion:compound
Q9UBN1	Q8IV61	mult_mapping_expansion:compound
Q9UBN1	Q8TDF6	mult_mapping_expansion:compound
Q9UF02	O14827	mult_mapping_expansion:compound
Q9UF02	O95267	mult_mapping_expansion:compound
Q9UF02	Q13972	mult_mapping_expansion:compound
Q9UF02	Q7LDG7	mult_mapping_expansion:compound
Q9UF02	Q8IV61	mult_mapping_expansion:compound
Q9UF02	Q8TDF6	mult_mapping_expansion:compound
Q9UHA4	P36507	one_to_one_mapping:binding/association
Q9UK32	P18848	mult_mapping_expansion:phosphorylation
Q9UL54	P52564	mult_mapping_expansion:activation|phosphorylation
Q9UPT6	P45983	mult_mapping_expansion:binding/association
Q9UPT6	P45984	mult_mapping_expansion:binding/association
Q9UPT6	P45985	one_to_one_mapping:binding/association
Q9UPT6	P53779	mult_mapping_expansion:binding/association
Q9UQF2	O14733	mult_mapping_expansion:binding/association
Q9UQF2	P45983	mult_mapping_expansion:binding/association
Q9UQF2	P45984	mult_mapping_expansion:binding/association
Q9UQF2	P53779	mult_mapping_expansion:binding/association
Q9UQF2	Q16584	mult_mapping_expansion:binding/association
Q9UQF2	Q92918	mult_mapping_expansion:binding/association
Q9Y243	P45985	mult_mapping_expansion:inhibition|phosphorylation
Q9Y243	Q99683	mult_mapping_expansion:inhibition|phosphorylation
Q9Y264	P00533	mult_mapping_expansion:activation
Q9Y264	P04626	mult_mapping_expansion:activation
Q9Y264	P04629	mult_mapping_expansion:activation
Q9Y264	P06213	mult_mapping_expansion:activation
Q9Y264	P07333	mult_mapping_expansion:activation
Q9Y264	P08069	mult_mapping_expansion:activation
Q9Y264	P08138	mult_mapping_expansion:activation
Q9Y264	P08581	mult_mapping_expansion:activation
Q9Y264	P09619	mult_mapping_expansion:activation
Q9Y264	P10721	mult_mapping_expansion:activation
Q9Y264	P11362	mult_mapping_expansion:activation
Q9Y264	P16234	mult_mapping_expansion:activation
Q9Y264	P17948	mult_mapping_expansion:activation
Q9Y264	P21802	mult_mapping_expansion:activation
Q9Y264	P21860	mult_mapping_expansion:activation
Q9Y264	P22455	mult_mapping_expansion:activation
Q9Y264	P22607	mult_mapping_expansion:activation
Q9Y264	P29317	mult_mapping_expansion:activation
Q9Y264	P35916	mult_mapping_expansion:activation
Q9Y264	P35968	mult_mapping_expansion:activation
Q9Y264	P36888	mult_mapping_expansion:activation
Q9Y264	Q02763	mult_mapping_expansion:activation
Q9Y264	Q15303	mult_mapping_expansion:activation
Q9Y264	Q16620	mult_mapping_expansion:activation
Q9Y4G8	O14807	mult_mapping_expansion:activation
Q9Y4G8	P01111	mult_mapping_expansion:activation
Q9Y4G8	P01112	mult_mapping_expansion:activation
Q9Y4G8	P01116	mult_mapping_expansion:activation
Q9Y4G8	P10301	mult_mapping_expansion:activation
Q9Y4G8	P62070	mult_mapping_expansion:activation
Q9Y4K3	Q9NYJ8	one_to_one_mapping:binding/association
Q9Y698	O14827	mult_mapping_expansion:compound
Q9Y698	O95267	mult_mapping_expansion:compound
Q9Y698	Q13972	mult_mapping_expansion:compound
Q9Y698	Q7LDG7	mult_mapping_expansion:compound
Q9Y698	Q8IV61	mult_mapping_expansion:compound
Q9Y698	Q8TDF6	mult_mapping_expansion:compound
Q9Y6K9	P19838	mult_mapping_expansion:indirect effect
Q9Y6K9	Q00653	mult_mapping_expansion:indirect effect
Q9Y6K9	Q01201	mult_mapping_expansion:indirect effect
Q9Y6K9	Q04206	mult_mapping_expansion:indirect effect
Q9Y6R4	P46734	one_to_one_mapping:activation|phosphorylation
Q9Y6W6	O15264	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	P27361	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	P28482	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	P45983	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	P45984	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	P53778	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	P53779	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	Q15759	mult_mapping_expansion:dephosphorylation|inhibition
Q9Y6W6	Q16539	mult_mapping_expansion:dephosphorylation|inhibition
